k,type,score,label
5,GMM,-0.068138,3
5,GMM,0.202025,1
5,GMM,0.183538,1
5,GMM,0.277934,1
5,GMM,0.321578,1
5,GMM,0.326104,4
5,GMM,0.162912,1
5,GMM,0.34922,1
5,GMM,-0.324187,3
5,GMM,0.250061,3
5,GMM,0.304634,4
5,GMM,-0.175287,3
5,GMM,-0.321838,3
5,GMM,-0.364639,0
5,GMM,0.47902,1
5,GMM,0.168351,4
5,GMM,0.241321,1
5,GMM,-0.481334,0
5,GMM,-0.044546,1
5,GMM,-0.417335,0
5,GMM,0.335467,1
5,GMM,0.221176,1
5,GMM,0.204385,3
5,GMM,-0.044916,4
5,GMM,0.301511,4
5,GMM,0.425589,1
5,GMM,0.226715,3
5,GMM,0.485612,1
5,GMM,-0.010328,3
5,GMM,-0.431619,0
5,GMM,0.492097,1
5,GMM,-0.408161,3
5,GMM,-0.294126,3
5,GMM,-0.342592,4
5,GMM,-0.231855,4
5,GMM,0.418662,1
5,GMM,0.402364,1
5,GMM,-0.261543,4
5,GMM,-0.470748,3
5,GMM,-0.261439,3
5,GMM,0.447893,1
5,GMM,0.429998,1
5,GMM,0.098906,3
5,GMM,0.181549,1
5,GMM,0.38409,1
5,GMM,-0.054121,3
5,GMM,0.345144,1
5,GMM,-0.069166,4
5,GMM,0.300022,4
5,GMM,0.41189,1
5,GMM,0.349497,1
5,GMM,0.265576,1
5,GMM,0.436217,1
5,GMM,-0.025722,4
5,GMM,-0.079842,3
5,GMM,-0.440231,3
5,GMM,0.372981,1
5,GMM,-0.115745,3
5,GMM,0.273007,1
5,GMM,0.19721,3
5,GMM,-0.15142,4
5,GMM,0.39198,1
5,GMM,0.207814,1
5,GMM,0.14431,3
5,GMM,-0.259543,3
5,GMM,-0.193288,4
5,GMM,0.281969,1
5,GMM,-0.008761,1
5,GMM,-0.345928,3
5,GMM,-0.439465,3
5,GMM,0.243842,4
5,GMM,0.37835,1
5,GMM,-0.170338,3
5,GMM,0.0272,1
5,GMM,0.30083,4
5,GMM,0.331027,1
5,GMM,-0.010755,3
5,GMM,0.283887,1
5,GMM,0.234304,3
5,GMM,0.447278,1
5,GMM,0.097857,1
5,GMM,0.077713,1
5,GMM,0.397465,1
5,GMM,0.007584,1
5,GMM,0.29553,4
5,GMM,0.24238,4
5,GMM,0.159395,1
5,GMM,0.401566,1
5,GMM,0.299492,4
5,GMM,-0.306008,3
5,GMM,0.34328,1
5,GMM,0.363611,1
5,GMM,0.475356,1
5,GMM,0.14953,3
5,GMM,0.209527,3
5,GMM,0.256073,1
5,GMM,0.293682,1
5,GMM,0.348058,1
5,GMM,0.095436,3
5,GMM,0.14634,3
5,GMM,0.163854,3
5,GMM,-0.210027,3
5,GMM,0.305239,4
5,GMM,0.158404,1
5,GMM,0.218487,3
5,GMM,-0.14066,3
5,GMM,0.348272,1
5,GMM,0.306788,1
5,GMM,-0.258509,4
5,GMM,-0.129254,0
5,GMM,-0.296129,3
5,GMM,-0.330313,3
5,GMM,-0.079842,3
5,GMM,0.392813,1
5,GMM,0.416227,1
5,GMM,0.180577,3
5,GMM,0.103073,3
5,GMM,-0.287456,3
5,GMM,0.417371,1
5,GMM,-0.368211,3
5,GMM,0.423323,1
5,GMM,0.380347,1
5,GMM,0.381319,1
5,GMM,0.178108,1
5,GMM,-0.143299,3
5,GMM,0.350202,1
5,GMM,0.363013,1
5,GMM,0.245743,3
5,GMM,0.425808,1
5,GMM,-0.125906,0
5,GMM,0.461783,1
5,GMM,0.34922,1
5,GMM,0.372086,1
5,GMM,-0.26224,4
5,GMM,-0.180732,0
5,GMM,-0.155605,3
5,GMM,0.319636,1
5,GMM,-0.437876,0
5,GMM,0.455173,1
5,GMM,-0.0235,1
5,GMM,-0.096683,4
5,GMM,-0.406548,3
5,GMM,0.410637,1
5,GMM,-0.428149,0
5,GMM,0.475243,1
5,GMM,-0.057008,1
5,GMM,0.138905,3
5,GMM,0.41741,1
5,GMM,0.211799,3
5,GMM,-0.296992,3
5,GMM,0.159481,1
5,GMM,0.195543,1
5,GMM,-0.22176,3
5,GMM,-0.231886,0
5,GMM,0.319832,1
5,GMM,0.013931,3
5,GMM,0.295145,4
5,GMM,0.550429,2
5,GMM,-0.327861,4
5,GMM,-0.155738,3
5,GMM,0.222749,2
5,GMM,0.214259,3
5,GMM,0.265115,1
5,GMM,0.238465,4
5,GMM,0.405716,1
5,GMM,0.461723,1
5,GMM,-0.360485,3
5,GMM,-0.039317,3
5,GMM,-0.242957,0
5,GMM,0.194311,4
5,GMM,0.096109,3
5,GMM,0.393904,1
5,GMM,0.464321,1
5,GMM,-0.425839,3
5,GMM,0.349987,1
5,GMM,0.119061,3
5,GMM,0.414498,1
5,GMM,0.316634,1
5,GMM,0.422124,1
5,GMM,0.475002,1
5,GMM,0.011133,3
5,GMM,-0.412607,3
5,GMM,-0.031852,1
5,GMM,-0.179904,4
5,GMM,0.310804,4
5,GMM,-0.011599,4
5,GMM,0.363437,1
5,GMM,0.449466,1
5,GMM,-0.175666,3
5,GMM,0.347751,1
5,GMM,0.195543,1
5,GMM,-0.347417,4
5,GMM,0.174838,1
5,GMM,-0.077687,3
5,GMM,0.472853,1
5,GMM,0.329812,1
5,GMM,0.204704,3
5,GMM,-0.232704,4
5,GMM,0.147854,3
5,GMM,0.151814,3
5,GMM,0.336716,1
5,GMM,0.244588,1
5,GMM,-0.251895,3
5,GMM,0.329642,4
5,GMM,-0.063874,3
5,GMM,-0.267159,4
5,GMM,0.308581,1
5,GMM,0.409479,1
5,GMM,-0.047228,4
5,GMM,-0.196366,0
5,GMM,0.030864,4
5,GMM,0.258427,3
5,GMM,0.361614,1
5,GMM,-0.202221,0
5,GMM,0.149205,1
5,GMM,0.219807,1
5,GMM,0.223442,1
5,GMM,0.139566,1
5,GMM,0.349227,1
5,GMM,0.174823,3
5,GMM,0.125567,1
5,GMM,0.350023,1
5,GMM,0.114689,4
5,GMM,0.223963,4
5,GMM,0.366765,1
5,GMM,0.224571,1
5,GMM,0.245635,4
5,GMM,0.429797,1
5,GMM,0.252703,1
5,GMM,-0.490416,3
5,GMM,0.465388,1
5,GMM,0.080372,3
5,GMM,0.335099,1
5,GMM,0.37448,1
5,GMM,0.49005,1
5,GMM,0.356068,1
5,GMM,0.348746,1
5,GMM,-0.312651,0
5,GMM,0.166765,1
5,GMM,0.406624,1
5,GMM,0.48582,1
5,GMM,-0.238914,3
5,GMM,-0.322985,0
5,GMM,-0.164408,4
5,GMM,0.297394,1
5,GMM,0.091795,1
5,GMM,0.205783,3
5,GMM,-0.450712,3
5,GMM,0.158634,1
5,GMM,-0.101111,4
5,GMM,0.297734,1
5,GMM,0.203216,1
5,GMM,-0.430662,0
5,GMM,0.151563,3
5,GMM,0.425876,1
5,GMM,0.281643,4
5,GMM,0.339803,1
5,GMM,-0.413776,3
5,GMM,0.349231,1
5,GMM,0.25637,1
5,GMM,0.417515,1
5,GMM,0.304822,1
5,GMM,0.423991,1
5,GMM,0.456615,1
5,GMM,-0.11418,3
5,GMM,0.15609,1
5,GMM,0.330796,1
5,GMM,-0.418969,3
5,GMM,0.227316,1
5,GMM,-0.200593,4
5,GMM,0.225209,1
5,GMM,-0.011918,4
5,GMM,0.429244,2
5,GMM,0.283722,1
5,GMM,0.446353,1
5,GMM,0.223897,1
5,GMM,-0.489637,0
5,GMM,0.308664,1
5,GMM,0.015161,4
5,GMM,0.301784,1
5,GMM,-0.406548,3
5,GMM,0.209796,3
5,GMM,-0.144162,3
5,GMM,-0.095452,4
5,GMM,0.483861,1
5,GMM,-0.15553,4
5,GMM,0.248752,1
5,GMM,0.48419,1
5,GMM,0.455156,1
5,GMM,-0.183389,0
5,GMM,0.224282,3
5,GMM,0.195543,1
5,GMM,0.284266,4
5,GMM,-0.364273,3
5,GMM,0.089367,4
5,GMM,0.309684,4
5,GMM,0.349227,1
5,GMM,0.428042,1
5,GMM,0.363551,1
5,GMM,0.227578,1
5,GMM,-0.402341,3
5,GMM,-0.3565,3
5,GMM,0.465871,1
5,GMM,0.320218,1
5,GMM,0.430186,1
5,GMM,0.276085,1
5,GMM,0.076788,4
5,GMM,-0.085069,4
5,GMM,-0.421663,3
5,GMM,0.227404,4
5,GMM,-0.412821,3
5,GMM,0.335555,1
5,GMM,0.47016,1
5,GMM,0.457055,1
5,GMM,-0.178444,0
5,GMM,0.250641,4
5,GMM,0.290721,1
5,GMM,-0.354691,0
5,GMM,0.264069,1
5,GMM,0.405202,1
5,GMM,0.217194,4
5,GMM,0.396806,1
5,GMM,0.305154,1
5,GMM,0.173745,3
5,GMM,0.253963,1
5,GMM,0.389012,1
5,GMM,-0.202896,3
5,GMM,0.206062,1
5,GMM,0.042504,4
5,GMM,0.044573,3
5,GMM,-0.316801,3
5,GMM,0.197538,4
5,GMM,0.360238,1
5,GMM,0.325812,4
5,GMM,0.24898,1
5,GMM,0.356604,1
5,GMM,-0.219337,4
5,GMM,0.013452,4
5,GMM,0.421809,1
5,GMM,0.32739,1
5,GMM,0.4844,1
5,GMM,0.328813,4
5,GMM,0.325125,1
5,GMM,0.482038,1
5,GMM,0.4937,1
5,GMM,-0.180977,3
5,GMM,0.32739,1
5,GMM,0.488125,1
5,GMM,0.465466,1
5,GMM,0.349227,1
5,GMM,-0.10116,4
5,GMM,-0.258861,3
5,GMM,0.212152,1
5,GMM,0.259356,4
5,GMM,-0.076145,4
5,GMM,0.282015,1
5,GMM,-0.27843,0
5,GMM,0.010341,1
5,GMM,-0.031852,1
5,GMM,0.330231,1
5,GMM,0.314544,1
5,GMM,0.334774,1
5,GMM,0.17672,1
5,GMM,0.451208,1
5,GMM,-0.214767,3
5,GMM,-0.273905,0
5,GMM,-0.187516,3
5,GMM,-0.02111,4
5,GMM,0.358771,1
5,GMM,0.578046,2
5,GMM,0.157271,1
5,GMM,-0.27581,0
5,GMM,-0.159993,0
5,GMM,0.407457,1
5,GMM,0.337561,1
5,GMM,-0.067913,4
5,GMM,0.461758,1
5,GMM,-0.436177,3
5,GMM,0.048302,4
5,GMM,0.328273,1
5,GMM,0.500486,1
5,GMM,0.481475,1
5,GMM,-0.03089,1
5,GMM,0.270575,1
5,GMM,0.256239,3
5,GMM,0.204488,3
5,GMM,0.373252,1
5,GMM,0.189299,4
5,GMM,0.227143,3
5,GMM,0.288463,4
5,GMM,0.487495,1
5,GMM,0.118881,3
5,GMM,-0.266663,3
5,GMM,-0.314908,4
5,GMM,-0.535698,0
5,GMM,0.388028,1
5,GMM,-0.498569,0
5,GMM,0.406948,1
5,GMM,0.321442,1
5,GMM,0.336649,1
5,GMM,-0.395827,3
5,GMM,-0.076985,3
5,GMM,0.406534,1
5,GMM,0.240606,1
5,GMM,-0.01376,1
5,GMM,0.283748,1
5,GMM,0.322072,1
5,GMM,0.255442,4
5,GMM,0.235352,1
5,GMM,0.149082,3
5,GMM,0.294328,1
5,GMM,0.42198,1
5,GMM,0.56739,2
5,GMM,0.425541,1
5,GMM,0.417207,1
5,GMM,-0.005685,4
5,GMM,0.094456,4
5,GMM,0.244479,4
5,GMM,0.264808,4
5,GMM,0.497713,1
5,GMM,0.124817,1
5,GMM,-0.078156,4
5,GMM,0.474939,1
5,GMM,-0.136038,4
5,GMM,0.284896,1
5,GMM,-0.222244,4
5,GMM,0.427713,1
5,GMM,-0.159589,2
5,GMM,0.14804,4
5,GMM,0.314454,1
5,GMM,0.366028,1
5,GMM,0.329131,4
5,GMM,0.433505,1
5,GMM,-0.401843,3
5,GMM,0.154691,1
5,GMM,0.134753,3
5,GMM,0.4858,1
5,GMM,0.319525,1
5,GMM,0.382141,1
5,GMM,-0.359844,4
5,GMM,0.004578,3
5,GMM,0.270057,4
5,GMM,0.467598,1
5,GMM,-0.055534,4
6,Kmeans,0.203579,2
6,Kmeans,0.527497,0
6,Kmeans,0.45898,0
6,Kmeans,0.375823,2
6,Kmeans,0.572189,0
6,Kmeans,0.45679,2
6,Kmeans,0.48747,2
6,Kmeans,-0.060459,2
6,Kmeans,0.450271,2
6,Kmeans,0.196603,2
6,Kmeans,0.09794,2
6,Kmeans,0.399132,2
6,Kmeans,0.218266,2
6,Kmeans,0.105534,2
6,Kmeans,0.502305,0
6,Kmeans,-0.023585,2
6,Kmeans,0.312581,2
6,Kmeans,0.285066,2
6,Kmeans,0.009291,4
6,Kmeans,0.288006,2
6,Kmeans,0.423667,0
6,Kmeans,0.48747,2
6,Kmeans,0.570946,1
6,Kmeans,0.450014,2
6,Kmeans,0.213576,2
6,Kmeans,0.481928,2
6,Kmeans,0.522115,3
6,Kmeans,0.493412,2
6,Kmeans,0.582104,0
6,Kmeans,0.593972,0
6,Kmeans,0.438002,2
6,Kmeans,0.457684,0
6,Kmeans,0.48747,2
6,Kmeans,0.129767,0
6,Kmeans,0.504591,2
6,Kmeans,0.526664,0
6,Kmeans,0.48747,2
6,Kmeans,0.287521,2
6,Kmeans,0.31433,1
6,Kmeans,0.300767,2
6,Kmeans,0.474563,4
6,Kmeans,0.456279,2
6,Kmeans,0.260708,0
6,Kmeans,0.462784,0
6,Kmeans,0.452674,0
6,Kmeans,0.359065,2
6,Kmeans,0.557874,0
6,Kmeans,0.462139,0
6,Kmeans,0.496643,2
6,Kmeans,0.369342,4
6,Kmeans,0.335267,2
6,Kmeans,0.128829,0
6,Kmeans,0.417962,2
6,Kmeans,0.414797,0
6,Kmeans,0.15066,0
6,Kmeans,0.490044,2
6,Kmeans,0.387349,0
6,Kmeans,0.346734,0
6,Kmeans,0.415047,4
6,Kmeans,0.324138,2
6,Kmeans,0.557285,3
6,Kmeans,0.036251,2
6,Kmeans,0.52548,3
6,Kmeans,0.435942,2
6,Kmeans,0.339085,3
6,Kmeans,0.470612,2
6,Kmeans,0.225597,0
6,Kmeans,0.324151,2
6,Kmeans,0.211675,2
6,Kmeans,0.444733,2
6,Kmeans,0.490069,2
6,Kmeans,0.20122,2
6,Kmeans,0.48119,2
6,Kmeans,0.48747,2
6,Kmeans,0.346801,0
6,Kmeans,0.511612,2
6,Kmeans,0.223237,2
6,Kmeans,0.316664,2
6,Kmeans,0.010685,2
6,Kmeans,0.490946,2
6,Kmeans,0.129903,3
6,Kmeans,0.394337,2
6,Kmeans,0.371974,2
6,Kmeans,0.372671,2
6,Kmeans,0.367605,2
6,Kmeans,0.343124,2
6,Kmeans,0.433093,3
6,Kmeans,0.410748,0
6,Kmeans,0.365623,2
6,Kmeans,0.427368,2
6,Kmeans,0.488846,2
6,Kmeans,0.087558,2
6,Kmeans,0.371867,4
6,Kmeans,0.488317,0
6,Kmeans,0.030759,2
6,Kmeans,0.252969,2
6,Kmeans,0.233181,0
6,Kmeans,0.435335,2
6,Kmeans,0.250782,4
6,Kmeans,0.033793,2
6,Kmeans,0.48747,2
6,Kmeans,0.352433,2
6,Kmeans,0.396888,2
6,Kmeans,0.45874,4
6,Kmeans,0.216204,2
6,Kmeans,0.48747,2
6,Kmeans,0.379161,2
6,Kmeans,0.203664,0
6,Kmeans,0.585735,0
6,Kmeans,0.269703,2
6,Kmeans,0.298636,2
6,Kmeans,0.288246,2
6,Kmeans,0.568718,0
6,Kmeans,0.492015,2
6,Kmeans,0.308708,2
6,Kmeans,0.132132,0
6,Kmeans,0.488271,0
6,Kmeans,0.217991,0
6,Kmeans,0.370476,2
6,Kmeans,0.472378,2
6,Kmeans,0.476591,2
6,Kmeans,0.270043,0
6,Kmeans,0.051288,2
6,Kmeans,0.522912,0
6,Kmeans,0.402218,2
6,Kmeans,0.350089,3
6,Kmeans,0.467301,0
6,Kmeans,-0.087757,2
6,Kmeans,0.177641,2
6,Kmeans,0.436151,0
6,Kmeans,0.447167,2
6,Kmeans,0.425881,2
6,Kmeans,0.350214,0
6,Kmeans,0.360698,2
6,Kmeans,0.491041,2
6,Kmeans,0.490016,2
6,Kmeans,0.559244,0
6,Kmeans,0.332808,2
6,Kmeans,0.500969,2
6,Kmeans,0.231312,0
6,Kmeans,-0.055861,2
6,Kmeans,0.067615,3
6,Kmeans,0.311431,0
6,Kmeans,0.332767,2
6,Kmeans,0.48747,2
6,Kmeans,0.491311,2
6,Kmeans,0.420803,3
6,Kmeans,0.14709,2
6,Kmeans,0.458616,0
6,Kmeans,0.273126,0
6,Kmeans,0.346334,2
6,Kmeans,0.129904,2
6,Kmeans,0.418459,0
6,Kmeans,0.535104,0
6,Kmeans,0.445016,0
6,Kmeans,0.502575,2
6,Kmeans,0.586144,0
6,Kmeans,0.530434,0
6,Kmeans,-0.031306,2
6,Kmeans,0.362259,2
6,Kmeans,0.447609,2
6,Kmeans,0.384218,0
6,Kmeans,0.361754,2
6,Kmeans,0.507056,2
6,Kmeans,0.204947,2
6,Kmeans,0.278076,0
6,Kmeans,0.341547,2
6,Kmeans,0.60057,0
6,Kmeans,0.362289,3
6,Kmeans,0.191563,4
6,Kmeans,0.598627,0
6,Kmeans,0.258828,0
6,Kmeans,0.490781,2
6,Kmeans,0.238888,2
6,Kmeans,0.490096,2
6,Kmeans,0.441074,2
6,Kmeans,0.178976,2
6,Kmeans,0.368898,0
6,Kmeans,0.419043,0
6,Kmeans,0.354495,2
6,Kmeans,0.490711,2
6,Kmeans,0.460011,2
6,Kmeans,0.379041,2
6,Kmeans,0.273539,0
6,Kmeans,0.445121,2
6,Kmeans,0.234235,2
6,Kmeans,0.294923,3
6,Kmeans,0.330881,0
6,Kmeans,0.447453,2
6,Kmeans,0.31702,0
6,Kmeans,0.168393,2
6,Kmeans,0.37962,2
6,Kmeans,0.48747,2
6,Kmeans,0.494687,2
6,Kmeans,0.513966,0
6,Kmeans,0.211828,2
6,Kmeans,0.480416,0
6,Kmeans,0.575263,0
6,Kmeans,0.281513,2
6,Kmeans,0.375704,2
6,Kmeans,0.548342,0
6,Kmeans,0.465796,2
6,Kmeans,0.38838,2
6,Kmeans,0.490781,2
6,Kmeans,0.244377,2
6,Kmeans,0.512766,0
6,Kmeans,0.452832,2
6,Kmeans,0.472231,2
6,Kmeans,0.091742,2
6,Kmeans,0.108098,2
6,Kmeans,0.369528,2
6,Kmeans,0.48747,2
6,Kmeans,0.347861,2
6,Kmeans,0.54487,0
6,Kmeans,0.230818,2
6,Kmeans,0.308244,0
6,Kmeans,0.45662,0
6,Kmeans,-0.024774,3
6,Kmeans,-0.00064,2
6,Kmeans,0.478048,4
6,Kmeans,0.147691,2
6,Kmeans,0.333907,2
6,Kmeans,0.30813,0
6,Kmeans,0.280611,4
6,Kmeans,0.245292,2
6,Kmeans,0.353431,0
6,Kmeans,0.139152,0
6,Kmeans,0.346533,2
6,Kmeans,0.15853,2
6,Kmeans,0.472018,2
6,Kmeans,0.145455,2
6,Kmeans,0.365416,3
6,Kmeans,0.163033,2
6,Kmeans,0.051439,4
6,Kmeans,0.548245,0
6,Kmeans,-0.004511,2
6,Kmeans,0.478497,0
6,Kmeans,0.387793,0
6,Kmeans,0.451477,2
6,Kmeans,0.473958,0
6,Kmeans,0.450948,2
6,Kmeans,0.230341,0
6,Kmeans,0.382822,2
6,Kmeans,0.362709,3
6,Kmeans,0.101258,2
6,Kmeans,0.417288,0
6,Kmeans,0.496438,4
6,Kmeans,0.282801,0
6,Kmeans,0.490764,2
6,Kmeans,0.449172,0
6,Kmeans,0.384095,0
6,Kmeans,0.564387,0
6,Kmeans,0.561487,0
6,Kmeans,-0.067619,2
6,Kmeans,0.27716,2
6,Kmeans,0.377883,2
6,Kmeans,0.323499,2
6,Kmeans,0.295181,2
6,Kmeans,0.312348,2
6,Kmeans,0.438701,2
6,Kmeans,0.569938,0
6,Kmeans,0.130096,4
6,Kmeans,0.500213,3
6,Kmeans,0.499667,0
6,Kmeans,0.485559,2
6,Kmeans,0.456764,2
6,Kmeans,0.511612,2
6,Kmeans,0.318781,0
6,Kmeans,0.319005,2
6,Kmeans,0.365482,2
6,Kmeans,0.21695,2
6,Kmeans,0.380897,2
6,Kmeans,0.129006,0
6,Kmeans,0.350785,2
6,Kmeans,0.427749,3
6,Kmeans,0.187987,2
6,Kmeans,0.555619,0
6,Kmeans,0.415047,4
6,Kmeans,0.27105,2
6,Kmeans,0.497794,0
6,Kmeans,0.06044,4
6,Kmeans,0.419991,2
6,Kmeans,0.514909,0
6,Kmeans,0.216258,0
6,Kmeans,0.506894,0
6,Kmeans,0.48689,4
6,Kmeans,0.172904,2
6,Kmeans,0.420357,2
6,Kmeans,0.12822,4
6,Kmeans,0.429681,2
6,Kmeans,0.097264,4
6,Kmeans,0.354444,2
6,Kmeans,0.250333,2
6,Kmeans,0.240978,2
6,Kmeans,0.07245,2
6,Kmeans,0.093088,2
6,Kmeans,-0.103198,2
6,Kmeans,0.164311,2
6,Kmeans,0.261352,0
6,Kmeans,0.481339,2
6,Kmeans,0.114103,2
6,Kmeans,0.490922,2
6,Kmeans,0.382196,4
6,Kmeans,0.564817,0
6,Kmeans,0.427461,2
6,Kmeans,0.47977,2
6,Kmeans,0.258901,0
6,Kmeans,0.077248,2
6,Kmeans,0.188855,0
6,Kmeans,0.543648,0
6,Kmeans,0.475083,2
6,Kmeans,0.186344,2
6,Kmeans,0.426248,2
6,Kmeans,0.246105,2
6,Kmeans,0.237326,2
6,Kmeans,0.218584,2
6,Kmeans,0.017967,2
6,Kmeans,0.299491,2
6,Kmeans,0.222219,2
6,Kmeans,0.279789,2
6,Kmeans,0.192063,0
6,Kmeans,0.430979,0
6,Kmeans,0.02856,2
6,Kmeans,0.56037,0
6,Kmeans,0.301994,0
6,Kmeans,0.349166,3
6,Kmeans,-0.010103,2
6,Kmeans,0.243523,0
6,Kmeans,0.463951,2
6,Kmeans,0.122098,2
6,Kmeans,0.036175,2
6,Kmeans,0.490071,2
6,Kmeans,0.234822,0
6,Kmeans,0.46054,2
6,Kmeans,0.308146,0
6,Kmeans,0.004373,2
6,Kmeans,0.242704,2
6,Kmeans,0.427421,2
6,Kmeans,0.565753,0
6,Kmeans,0.425881,2
6,Kmeans,0.212265,0
6,Kmeans,0.074025,2
6,Kmeans,0.561487,0
6,Kmeans,0.365376,0
6,Kmeans,0.310639,2
6,Kmeans,0.470499,2
6,Kmeans,0.522912,0
6,Kmeans,0.465703,2
6,Kmeans,0.332885,2
6,Kmeans,0.483158,3
6,Kmeans,0.523605,0
6,Kmeans,0.28428,0
6,Kmeans,0.488386,2
6,Kmeans,0.402044,4
6,Kmeans,0.478913,2
6,Kmeans,0.353334,2
6,Kmeans,0.256329,0
6,Kmeans,0.576864,0
6,Kmeans,0.440023,2
6,Kmeans,0.479441,2
6,Kmeans,0.499366,2
6,Kmeans,0.505718,2
6,Kmeans,0.239061,0
6,Kmeans,0.013405,2
6,Kmeans,0.365631,2
6,Kmeans,0.26092,0
6,Kmeans,0.25913,2
6,Kmeans,0.50984,0
6,Kmeans,0.328061,0
6,Kmeans,0.389562,0
6,Kmeans,0.490498,2
6,Kmeans,0.202137,0
6,Kmeans,0.116445,4
6,Kmeans,0.210961,2
6,Kmeans,0.479843,2
6,Kmeans,0.291612,2
6,Kmeans,0.327392,4
6,Kmeans,0.50122,2
6,Kmeans,0.48747,2
6,Kmeans,0.339901,2
6,Kmeans,0.591486,0
6,Kmeans,0.483358,2
6,Kmeans,0.370748,2
6,Kmeans,0.220516,2
6,Kmeans,0.523615,0
6,Kmeans,0.249498,0
6,Kmeans,0.48747,2
6,Kmeans,0.509819,0
6,Kmeans,0.573497,0
6,Kmeans,0.476902,2
6,Kmeans,0.354264,2
6,Kmeans,0.48143,2
6,Kmeans,0.368172,0
6,Kmeans,0.222837,2
6,Kmeans,0.302329,2
6,Kmeans,0.48747,2
6,Kmeans,0.256747,2
6,Kmeans,0.564827,0
6,Kmeans,0.248843,0
6,Kmeans,0.505315,0
6,Kmeans,0.411437,2
6,Kmeans,0.449809,2
6,Kmeans,0.104169,4
6,Kmeans,0.246842,2
6,Kmeans,0.325339,2
6,Kmeans,0.490096,2
6,Kmeans,0.023438,2
6,Kmeans,0.382275,0
6,Kmeans,0.402677,0
6,Kmeans,0.779689,1
6,Kmeans,0.218671,2
6,Kmeans,0.364217,2
6,Kmeans,0.447837,0
6,Kmeans,0.490016,2
6,Kmeans,0.492675,2
6,Kmeans,0.425352,2
6,Kmeans,0.020734,4
6,Kmeans,0.500075,2
6,Kmeans,0.438691,2
6,Kmeans,0.14475,0
6,Kmeans,0.285428,2
6,Kmeans,0.367654,0
6,Kmeans,0.469857,2
6,Kmeans,0.285204,2
6,Kmeans,0.372924,2
6,Kmeans,0.391047,2
6,Kmeans,0.470207,0
6,Kmeans,0.367296,2
6,Kmeans,0.491046,2
6,Kmeans,0.125388,2
6,Kmeans,0.48747,2
6,Kmeans,0.389651,2
6,Kmeans,0.415838,4
6,Kmeans,0.419863,2
6,Kmeans,0.46799,0
6,Kmeans,0.136969,2
6,Kmeans,0.494828,2
6,Kmeans,0.417308,0
6,Kmeans,0.481486,4
6,Kmeans,0.487419,2
6,Kmeans,0.21541,3
6,Kmeans,0.425277,0
6,Kmeans,0.30933,2
6,Kmeans,0.318709,0
6,Kmeans,0.188294,2
6,Kmeans,0.275818,2
6,Kmeans,0.221832,2
6,Kmeans,-0.070387,2
6,Kmeans,0.489688,2
6,Kmeans,0.098063,0
6,Kmeans,0.274988,0
6,Kmeans,0.273539,0
6,Kmeans,0.352702,0
6,Kmeans,0.556219,0
6,Kmeans,0.275861,2
6,Kmeans,0.584846,0
6,Kmeans,0.348878,2
6,Kmeans,0.506681,0
6,Kmeans,0.490016,2
6,Kmeans,0.110508,2
6,Kmeans,0.524891,0
6,Kmeans,0.324114,2
6,Kmeans,0.375783,4
6,Kmeans,0.467262,2
6,Kmeans,0.340021,0
6,Kmeans,0.37145,2
6,Kmeans,0.398041,0
6,Kmeans,0.48747,2
6,Kmeans,0.572621,0
6,Kmeans,0.44489,0
6,Kmeans,0.41269,0
6,Kmeans,0.376153,2
6,Kmeans,0.107403,2
6,Kmeans,0.507799,3
6,Kmeans,0.51105,2
6,Kmeans,0.470174,2
6,Kmeans,0.366487,2
6,Kmeans,0.107838,2
6,Kmeans,-0.106236,4
6,Kmeans,0.036412,2
6,Kmeans,0.514003,0
6,Kmeans,0.496413,4
6,Kmeans,0.500701,2
6,Kmeans,0.152896,2
6,Kmeans,0.445797,0
6,Kmeans,0.148586,2
6,Kmeans,0.301623,2
6,Kmeans,0.466232,2
6,Kmeans,0.479006,2
6,Kmeans,0.465796,2
6,Kmeans,-0.033136,2
6,Kmeans,0.300804,2
6,Kmeans,0.26092,0
6,Kmeans,0.267298,2
6,Kmeans,0.429661,0
6,Kmeans,0.428605,2
6,Kmeans,0.301495,0
6,Kmeans,0.549362,0
6,Kmeans,0.595937,0
6,Kmeans,0.374401,0
6,Kmeans,0.433897,2
6,Kmeans,0.386004,2
6,Kmeans,0.572008,0
6,Kmeans,0.582029,0
6,Kmeans,0.595109,0
6,Kmeans,0.291653,2
6,Kmeans,-0.052588,2
6,Kmeans,0.466718,0
6,Kmeans,-0.085692,2
6,Kmeans,0.496413,4
6,Kmeans,0.59437,0
6,Kmeans,0.290726,4
6,Kmeans,0.457478,2
6,Kmeans,0.089357,4
6,Kmeans,0.48747,2
6,Kmeans,0.545478,0
6,Kmeans,0.508588,2
6,Kmeans,0.219405,2
6,Kmeans,0.449343,2
6,Kmeans,0.449804,0
6,Kmeans,0.170422,2
6,Kmeans,0.378881,4
6,Kmeans,0.258527,0
6,Kmeans,0.310719,0
6,Kmeans,0.492501,2
6,Kmeans,0.480117,0
6,Kmeans,0.122079,2
6,Kmeans,0.28742,0
6,Kmeans,0.28773,4
6,Kmeans,0.268787,4
6,Kmeans,-0.077836,2
6,Kmeans,0.434844,4
6,Kmeans,0.429479,2
6,Kmeans,0.173718,2
6,Kmeans,0.369434,2
6,Kmeans,0.571898,0
6,Kmeans,0.443585,0
