k,type,score,label
3,GMM,0.869778,0
3,GMM,-0.563637,2
3,GMM,0.551041,2
3,GMM,0.551169,2
3,GMM,0.858232,0
3,GMM,0.852927,0
3,GMM,0.84779,0
3,GMM,0.846593,0
3,GMM,0.868216,0
3,GMM,0.418298,0
3,GMM,0.869871,0
3,GMM,0.809863,0
3,GMM,0.139127,2
3,GMM,0.548338,2
3,GMM,0.385791,0
3,GMM,0.861358,0
3,GMM,0.868663,0
3,GMM,0.641601,0
3,GMM,0.824161,0
3,GMM,0.5079,2
3,GMM,0.646094,0
3,GMM,0.866059,0
3,GMM,0.792631,0
3,GMM,0.84642,0
3,GMM,0.855699,0
3,GMM,0.731598,0
3,GMM,0.826964,0
3,GMM,0.565851,0
3,GMM,0.850395,0
3,GMM,0.820963,0
3,GMM,0.708585,0
3,GMM,0.857844,0
3,GMM,0.765251,0
3,GMM,0.854993,0
3,GMM,0.849984,0
3,GMM,0.849981,0
3,GMM,0.867312,0
3,GMM,0.849377,0
3,GMM,0.856219,0
3,GMM,0.869098,0
3,GMM,0.720522,0
3,GMM,0.797163,0
3,GMM,0.838134,0
3,GMM,0.858907,0
3,GMM,0.847758,0
3,GMM,0.825091,0
3,GMM,0.810309,0
3,GMM,0.802334,0
3,GMM,0.842643,0
3,GMM,0.842769,0
3,GMM,0.868878,0
3,GMM,0.842427,0
3,GMM,0.820134,0
3,GMM,0.857159,0
3,GMM,0.848861,0
3,GMM,0.868149,0
3,GMM,0.727879,0
3,GMM,0.860751,0
3,GMM,0.860751,0
3,GMM,0.847221,0
3,GMM,0.85319,0
3,GMM,0.82057,0
3,GMM,0.835796,0
3,GMM,0.454861,0
3,GMM,0.869341,0
3,GMM,0.867027,0
3,GMM,0.453252,2
3,GMM,0.838217,0
3,GMM,0.441521,2
3,GMM,0.846565,0
3,GMM,0.510027,0
3,GMM,0.844934,0
3,GMM,0.807586,0
3,GMM,0.798614,0
3,GMM,0.685606,0
3,GMM,0.790948,0
3,GMM,0.790948,0
3,GMM,0.867199,0
3,GMM,0.807016,0
3,GMM,0.449289,2
3,GMM,0.856005,0
3,GMM,0.838898,0
3,GMM,0.835793,0
3,GMM,0.664784,0
3,GMM,0.824583,0
3,GMM,0.813704,0
3,GMM,0.856299,0
3,GMM,0.826084,0
3,GMM,0.856981,0
3,GMM,0.83396,0
3,GMM,0.86623,0
3,GMM,0.84929,0
3,GMM,0.852734,0
3,GMM,0.856118,0
3,GMM,0.856843,0
3,GMM,0.38365,2
3,GMM,0.868827,0
3,GMM,0.438418,2
3,GMM,0.837004,0
3,GMM,0.826654,0
3,GMM,0.825846,0
3,GMM,0.85343,0
3,GMM,0.846712,0
3,GMM,0.706075,0
3,GMM,0.854244,0
3,GMM,0.789025,0
3,GMM,0.863153,0
3,GMM,0.809802,0
3,GMM,0.790948,0
3,GMM,0.819621,0
3,GMM,0.810674,0
3,GMM,0.831848,0
3,GMM,0.769981,0
3,GMM,0.390172,0
3,GMM,0.85253,0
3,GMM,0.828563,0
3,GMM,0.829782,0
3,GMM,-0.098496,2
3,GMM,0.839421,0
3,GMM,0.684617,0
3,GMM,0.86484,0
3,GMM,0.80249,0
3,GMM,0.809971,0
3,GMM,0.321211,0
3,GMM,0.796913,0
3,GMM,0.726994,0
3,GMM,0.658843,0
3,GMM,0.812051,0
3,GMM,0.862587,0
3,GMM,0.540223,2
3,GMM,0.869465,0
3,GMM,0.828729,0
3,GMM,0.410305,2
3,GMM,0.868025,0
3,GMM,0.81149,0
3,GMM,0.84642,0
3,GMM,0.868974,0
3,GMM,0.793463,0
3,GMM,0.846452,0
3,GMM,0.768844,0
3,GMM,0.861253,0
3,GMM,0.869383,0
3,GMM,0.790012,0
3,GMM,0.869376,0
3,GMM,0.763377,0
3,GMM,0.869847,0
3,GMM,0.559765,1
3,GMM,0.322589,2
3,GMM,0.677825,0
3,GMM,0.801241,0
3,GMM,0.868935,0
3,GMM,0.868826,0
3,GMM,0.090182,2
3,GMM,0.741982,0
3,GMM,0.866607,0
3,GMM,0.846537,0
3,GMM,0.861206,0
3,GMM,0.720165,0
3,GMM,0.868862,0
3,GMM,0.854932,0
3,GMM,0.790948,0
3,GMM,0.821903,0
3,GMM,0.799946,0
3,GMM,0.869399,0
3,GMM,0.860751,0
3,GMM,0.869349,0
3,GMM,0.778224,0
3,GMM,0.86036,0
3,GMM,0.865561,0
3,GMM,0.680885,0
3,GMM,0.112943,2
3,GMM,0.84399,0
3,GMM,0.843569,0
3,GMM,0.682543,0
3,GMM,0.852014,0
3,GMM,0.790948,0
3,GMM,0.809907,0
3,GMM,0.846691,0
3,GMM,0.790948,0
3,GMM,0.866666,0
3,GMM,0.869604,0
3,GMM,0.832662,0
3,GMM,0.795202,0
3,GMM,0.868686,0
3,GMM,0.869409,0
3,GMM,0.847402,0
3,GMM,0.598126,0
3,GMM,0.550098,2
3,GMM,0.089328,2
3,GMM,0.867107,0
3,GMM,0.861957,0
3,GMM,0.808416,0
3,GMM,0.8698,0
3,GMM,0.842774,0
3,GMM,0.861871,0
3,GMM,0.811228,0
3,GMM,0.724772,0
3,GMM,0.793969,0
3,GMM,0.865811,0
3,GMM,0.564227,0
3,GMM,0.834879,0
3,GMM,0.811755,0
3,GMM,0.868906,0
3,GMM,0.830136,0
3,GMM,0.834879,0
3,GMM,0.790948,0
3,GMM,0.847783,0
3,GMM,0.869873,0
3,GMM,0.825444,0
3,GMM,0.857743,0
3,GMM,0.862081,0
3,GMM,-0.093972,2
3,GMM,0.78825,0
3,GMM,0.852028,0
3,GMM,0.454743,2
3,GMM,0.839017,0
3,GMM,0.857906,0
3,GMM,0.856299,0
3,GMM,0.869552,0
3,GMM,0.634331,0
3,GMM,0.772084,0
3,GMM,0.654225,0
3,GMM,0.849173,0
3,GMM,0.862923,0
3,GMM,0.528382,2
3,GMM,0.862871,0
3,GMM,0.291123,0
3,GMM,0.54793,2
3,GMM,0.834213,0
3,GMM,0.770196,0
3,GMM,0.84642,0
3,GMM,0.615086,0
3,GMM,0.421746,0
3,GMM,0.802054,0
3,GMM,0.862139,0
3,GMM,0.531029,2
3,GMM,0.860121,0
3,GMM,0.834943,0
3,GMM,0.850281,0
3,GMM,-0.212147,2
3,GMM,0.785899,0
3,GMM,0.827189,0
3,GMM,0.830999,0
3,GMM,0.867191,0
3,GMM,0.761555,0
3,GMM,0.835683,0
3,GMM,0.865015,0
3,GMM,0.868611,0
3,GMM,0.868028,0
3,GMM,0.860854,0
3,GMM,0.559899,1
3,GMM,0.80702,0
3,GMM,0.414388,2
3,GMM,0.860996,0
3,GMM,0.682687,0
3,GMM,0.857628,0
3,GMM,0.863091,0
3,GMM,0.448169,2
3,GMM,0.868321,0
3,GMM,0.866464,0
3,GMM,0.610772,0
3,GMM,0.86644,0
3,GMM,0.791346,0
3,GMM,0.865432,0
3,GMM,0.551041,2
3,GMM,0.811034,0
3,GMM,0.868002,0
3,GMM,0.815894,0
3,GMM,0.733842,0
3,GMM,0.469239,2
3,GMM,0.842759,0
3,GMM,0.45471,2
3,GMM,0.83932,0
3,GMM,0.869092,0
3,GMM,-0.272812,1
3,GMM,0.583759,0
3,GMM,0.869629,0
3,GMM,0.796701,0
3,GMM,0.864625,0
3,GMM,0.854268,0
3,GMM,0.833301,0
3,GMM,0.843945,0
3,GMM,0.542757,2
3,GMM,0.864439,0
3,GMM,-0.066283,2
3,GMM,0.86985,0
3,GMM,0.860369,0
3,GMM,-0.637456,2
3,GMM,0.590255,0
3,GMM,0.86387,0
3,GMM,0.696442,0
3,GMM,0.836272,0
3,GMM,0.839661,0
3,GMM,0.869859,0
3,GMM,0.863905,0
3,GMM,0.488165,0
3,GMM,0.860751,0
3,GMM,0.852885,0
3,GMM,0.445028,2
3,GMM,0.842248,0
3,GMM,-0.143394,2
3,GMM,0.853817,0
3,GMM,0.333344,2
3,GMM,0.498921,2
3,GMM,0.765289,0
3,GMM,0.856797,0
3,GMM,0.82299,0
3,GMM,0.347954,2
3,GMM,0.788687,0
3,GMM,0.864497,0
3,GMM,0.846835,0
3,GMM,0.594305,0
3,GMM,0.547153,2
3,GMM,0.677156,0
3,GMM,0.869809,0
3,GMM,0.866471,0
3,GMM,0.865056,0
3,GMM,0.84775,0
3,GMM,0.864214,0
3,GMM,0.850926,0
3,GMM,0.701068,0
3,GMM,0.859129,0
3,GMM,0.848821,0
3,GMM,0.788533,0
3,GMM,0.869871,0
3,GMM,0.751153,0
3,GMM,0.735341,0
3,GMM,0.858349,0
3,GMM,0.864436,0
3,GMM,0.855594,0
3,GMM,0.608035,0
3,GMM,0.737547,0
3,GMM,0.868468,0
3,GMM,0.718519,0
3,GMM,0.685153,0
3,GMM,0.841017,0
3,GMM,0.84874,0
3,GMM,-0.23089,2
3,GMM,0.84965,0
3,GMM,0.864478,0
3,GMM,0.335351,2
3,GMM,-0.188289,2
3,GMM,0.86759,0
3,GMM,0.447647,0
3,GMM,0.03621,2
3,GMM,0.618892,0
3,GMM,0.852076,0
3,GMM,0.815554,0
3,GMM,0.467734,0
3,GMM,0.852051,0
3,GMM,0.820253,0
3,GMM,0.839544,0
3,GMM,0.864716,0
3,GMM,0.794974,0
3,GMM,0.867717,0
3,GMM,0.858108,0
3,GMM,0.714115,0
3,GMM,0.747328,0
3,GMM,0.836196,0
3,GMM,0.748798,0
3,GMM,0.844913,0
3,GMM,0.539337,2
4,Kmeans,0.837637,1
4,Kmeans,0.600804,1
4,Kmeans,0.845829,1
4,Kmeans,0.757636,1
4,Kmeans,0.60837,0
4,Kmeans,0.793376,1
4,Kmeans,0.832367,1
4,Kmeans,0.441497,0
4,Kmeans,0.837033,1
4,Kmeans,0.844267,1
4,Kmeans,0.827756,1
4,Kmeans,0.532624,1
4,Kmeans,0.161921,3
4,Kmeans,0.775907,1
4,Kmeans,0.494753,0
4,Kmeans,0.84254,1
4,Kmeans,0.752917,1
4,Kmeans,0.842496,1
4,Kmeans,0.838638,1
4,Kmeans,0.814322,1
4,Kmeans,0.584064,3
4,Kmeans,0.523845,0
4,Kmeans,0.846509,1
4,Kmeans,0.607154,1
4,Kmeans,0.645212,1
4,Kmeans,0.527749,0
4,Kmeans,0.633274,0
4,Kmeans,0.787755,1
4,Kmeans,0.365677,0
4,Kmeans,0.734526,1
4,Kmeans,0.713281,1
4,Kmeans,0.77243,1
4,Kmeans,0.835641,1
4,Kmeans,0.852286,2
4,Kmeans,0.83643,1
4,Kmeans,0.844026,1
4,Kmeans,0.107839,1
4,Kmeans,0.837094,1
4,Kmeans,0.828482,1
4,Kmeans,0.798685,1
4,Kmeans,0.463934,0
4,Kmeans,0.745943,1
4,Kmeans,0.41498,1
4,Kmeans,0.833991,1
4,Kmeans,0.29265,1
4,Kmeans,0.84479,1
4,Kmeans,0.812138,1
4,Kmeans,0.752442,1
4,Kmeans,0.835442,1
4,Kmeans,0.804061,1
4,Kmeans,0.824188,1
4,Kmeans,0.800397,1
4,Kmeans,0.720283,1
4,Kmeans,0.807857,1
4,Kmeans,0.806169,1
4,Kmeans,0.706944,1
4,Kmeans,0.641274,0
4,Kmeans,0.792137,1
4,Kmeans,0.779314,1
4,Kmeans,0.844583,1
4,Kmeans,0.841574,1
4,Kmeans,0.812945,1
4,Kmeans,0.834628,1
4,Kmeans,0.813698,1
4,Kmeans,0.26144,0
4,Kmeans,0.836734,1
4,Kmeans,0.845397,1
4,Kmeans,0.766682,1
4,Kmeans,0.83728,1
4,Kmeans,0.836795,1
4,Kmeans,0.799572,1
4,Kmeans,0.60663,0
4,Kmeans,0.718371,1
4,Kmeans,0.767026,1
4,Kmeans,0.276151,1
4,Kmeans,0.83348,1
4,Kmeans,0.75846,1
4,Kmeans,0.745608,1
4,Kmeans,0.795312,1
4,Kmeans,0.074963,0
4,Kmeans,0.7177,1
4,Kmeans,0.76082,1
4,Kmeans,0.734463,1
4,Kmeans,0.778424,1
4,Kmeans,0.513782,0
4,Kmeans,0.171865,0
4,Kmeans,0.438791,0
4,Kmeans,0.597666,0
4,Kmeans,0.731031,1
4,Kmeans,0.207211,1
4,Kmeans,0.799554,1
4,Kmeans,0.814342,1
4,Kmeans,0.845793,1
4,Kmeans,0.7177,1
4,Kmeans,0.829038,1
4,Kmeans,0.759191,1
4,Kmeans,0.810311,1
4,Kmeans,0.791578,1
4,Kmeans,0.557824,1
4,Kmeans,0.841701,1
4,Kmeans,0.38438,0
4,Kmeans,0.792022,1
4,Kmeans,0.745051,1
4,Kmeans,0.44781,1
4,Kmeans,0.845052,1
4,Kmeans,0.740995,1
4,Kmeans,0.837056,1
4,Kmeans,0.762195,1
4,Kmeans,0.830638,1
4,Kmeans,0.846432,1
4,Kmeans,0.571203,3
4,Kmeans,0.845928,1
4,Kmeans,0.742168,1
4,Kmeans,0.793743,1
4,Kmeans,0.799789,1
4,Kmeans,0.814425,1
4,Kmeans,0.510309,1
4,Kmeans,0.834966,1
4,Kmeans,0.844008,1
4,Kmeans,0.831712,1
4,Kmeans,0.817314,1
4,Kmeans,0.622951,0
4,Kmeans,0.730272,1
4,Kmeans,0.823809,1
4,Kmeans,0.664294,1
4,Kmeans,0.226742,1
4,Kmeans,0.833222,1
4,Kmeans,0.083048,0
4,Kmeans,0.736647,1
4,Kmeans,0.799358,1
4,Kmeans,0.830633,1
4,Kmeans,0.61519,3
4,Kmeans,0.055851,0
4,Kmeans,0.830468,1
4,Kmeans,0.640968,0
4,Kmeans,0.793424,1
4,Kmeans,0.0923,3
4,Kmeans,0.600718,1
4,Kmeans,0.678114,1
4,Kmeans,0.69339,1
4,Kmeans,0.593424,3
4,Kmeans,0.40867,0
4,Kmeans,0.837558,1
4,Kmeans,0.696019,1
4,Kmeans,0.837928,1
4,Kmeans,0.581414,1
4,Kmeans,0.841822,1
4,Kmeans,0.834543,1
4,Kmeans,0.774949,1
4,Kmeans,0.82126,1
4,Kmeans,0.837601,1
4,Kmeans,0.758934,1
4,Kmeans,0.113723,0
4,Kmeans,0.846042,1
4,Kmeans,0.497629,1
4,Kmeans,0.84651,1
4,Kmeans,0.824541,1
4,Kmeans,0.7177,1
4,Kmeans,0.819644,1
4,Kmeans,0.835828,1
4,Kmeans,0.846501,1
4,Kmeans,0.828708,1
4,Kmeans,0.842515,1
4,Kmeans,0.84149,1
4,Kmeans,0.820057,1
4,Kmeans,0.603364,1
4,Kmeans,0.584122,1
4,Kmeans,0.418511,0
4,Kmeans,0.753177,1
4,Kmeans,0.832767,1
4,Kmeans,0.728612,1
4,Kmeans,0.837404,1
4,Kmeans,0.837054,1
4,Kmeans,0.817004,1
4,Kmeans,0.79696,1
4,Kmeans,0.585344,0
4,Kmeans,0.327422,0
4,Kmeans,0.72826,1
4,Kmeans,0.66368,1
4,Kmeans,0.544017,1
4,Kmeans,0.845228,1
4,Kmeans,0.787763,1
4,Kmeans,0.82348,1
4,Kmeans,0.845947,1
4,Kmeans,0.779332,1
4,Kmeans,0.825383,1
4,Kmeans,0.779418,1
4,Kmeans,0.733968,1
4,Kmeans,0.816898,1
4,Kmeans,0.207921,1
4,Kmeans,0.792868,1
4,Kmeans,0.808009,1
4,Kmeans,0.837601,1
4,Kmeans,0.754075,1
4,Kmeans,0.845617,1
4,Kmeans,0.819683,1
4,Kmeans,0.829963,1
4,Kmeans,0.810419,1
4,Kmeans,0.776795,1
4,Kmeans,0.778485,1
4,Kmeans,0.84209,1
4,Kmeans,0.550062,0
4,Kmeans,0.843683,1
4,Kmeans,0.819018,1
4,Kmeans,0.610723,1
4,Kmeans,0.517933,1
4,Kmeans,0.770808,1
4,Kmeans,0.845648,1
4,Kmeans,0.836937,1
4,Kmeans,0.803572,1
4,Kmeans,0.0522,0
4,Kmeans,0.838697,1
4,Kmeans,0.656229,1
4,Kmeans,0.57379,3
4,Kmeans,0.797294,1
4,Kmeans,0.818362,1
4,Kmeans,0.824057,1
4,Kmeans,0.83953,1
4,Kmeans,0.809213,1
4,Kmeans,0.515356,1
4,Kmeans,0.623225,1
4,Kmeans,0.666612,1
4,Kmeans,0.577977,1
4,Kmeans,0.839615,1
4,Kmeans,0.392956,0
4,Kmeans,0.824786,1
4,Kmeans,0.810939,1
4,Kmeans,0.809268,1
4,Kmeans,0.641222,0
4,Kmeans,0.852286,2
4,Kmeans,0.79195,1
4,Kmeans,0.640046,0
4,Kmeans,0.750508,1
4,Kmeans,0.775413,1
4,Kmeans,0.81446,1
4,Kmeans,0.680822,1
4,Kmeans,0.846346,1
4,Kmeans,0.780739,1
4,Kmeans,0.844318,1
4,Kmeans,0.836431,1
4,Kmeans,0.48427,0
4,Kmeans,0.835518,1
4,Kmeans,0.838706,1
4,Kmeans,0.83814,1
4,Kmeans,0.820135,1
4,Kmeans,0.822035,1
4,Kmeans,0.83812,1
4,Kmeans,0.842394,1
4,Kmeans,0.838023,1
4,Kmeans,0.789785,1
4,Kmeans,0.808971,1
4,Kmeans,0.695158,1
4,Kmeans,0.843638,1
4,Kmeans,0.840978,1
4,Kmeans,0.787992,1
4,Kmeans,0.762453,1
4,Kmeans,0.037787,1
4,Kmeans,0.69339,1
4,Kmeans,0.823728,1
4,Kmeans,0.833131,1
4,Kmeans,0.501167,0
4,Kmeans,0.758426,1
4,Kmeans,0.814926,1
4,Kmeans,0.84162,1
4,Kmeans,0.381802,0
4,Kmeans,0.734518,1
4,Kmeans,0.814302,1
4,Kmeans,0.806011,1
4,Kmeans,0.79645,1
4,Kmeans,0.75899,1
4,Kmeans,0.844079,1
4,Kmeans,0.812093,1
4,Kmeans,0.424618,1
4,Kmeans,0.829296,1
4,Kmeans,0.816607,1
4,Kmeans,0.674417,1
4,Kmeans,0.774033,1
4,Kmeans,0.794875,1
4,Kmeans,0.234346,0
4,Kmeans,0.845501,1
4,Kmeans,0.637518,0
4,Kmeans,0.844557,1
4,Kmeans,0.845577,1
4,Kmeans,0.83657,1
4,Kmeans,0.7834,1
4,Kmeans,0.846297,1
4,Kmeans,0.770805,1
4,Kmeans,0.831723,1
4,Kmeans,0.783498,1
4,Kmeans,0.688165,1
4,Kmeans,0.794823,1
4,Kmeans,0.526167,0
4,Kmeans,0.769065,1
4,Kmeans,0.425745,0
4,Kmeans,0.768353,1
4,Kmeans,0.842662,1
4,Kmeans,0.82378,1
4,Kmeans,0.637644,0
4,Kmeans,0.285583,0
4,Kmeans,0.845901,1
4,Kmeans,0.843604,1
4,Kmeans,0.844,1
4,Kmeans,0.842059,1
4,Kmeans,0.795826,1
4,Kmeans,0.74213,1
4,Kmeans,0.846501,1
4,Kmeans,0.793922,1
4,Kmeans,0.84451,1
4,Kmeans,0.825275,1
4,Kmeans,0.827824,1
4,Kmeans,0.840481,1
4,Kmeans,0.814724,1
4,Kmeans,0.831095,1
4,Kmeans,0.573005,0
4,Kmeans,0.19649,1
4,Kmeans,0.724163,1
4,Kmeans,0.645321,1
4,Kmeans,0.846467,1
4,Kmeans,0.153444,1
4,Kmeans,0.769002,1
4,Kmeans,0.820213,1
4,Kmeans,0.84651,1
4,Kmeans,0.832663,1
4,Kmeans,0.576571,1
4,Kmeans,0.821043,1
4,Kmeans,0.836222,1
4,Kmeans,0.844135,1
4,Kmeans,0.833131,1
4,Kmeans,0.215684,0
4,Kmeans,0.820265,1
4,Kmeans,0.762458,1
4,Kmeans,0.836282,1
4,Kmeans,0.845883,1
4,Kmeans,0.835236,1
4,Kmeans,0.840314,1
4,Kmeans,0.84645,1
4,Kmeans,0.828566,1
4,Kmeans,0.532236,0
4,Kmeans,0.371191,0
4,Kmeans,0.769393,1
4,Kmeans,0.666618,1
4,Kmeans,0.725337,1
4,Kmeans,0.845953,1
4,Kmeans,0.841284,1
4,Kmeans,0.820966,1
4,Kmeans,0.843629,1
4,Kmeans,0.433478,1
4,Kmeans,0.807319,1
4,Kmeans,0.81048,1
4,Kmeans,0.796115,1
4,Kmeans,0.80682,1
4,Kmeans,0.621343,3
4,Kmeans,0.838568,1
4,Kmeans,0.801317,1
4,Kmeans,0.742168,1
4,Kmeans,0.615136,0
4,Kmeans,0.137426,0
4,Kmeans,0.624146,0
4,Kmeans,0.620757,3
4,Kmeans,0.831876,1
4,Kmeans,0.800998,1
4,Kmeans,0.486199,1
4,Kmeans,-0.000464,1
4,Kmeans,0.816041,1
4,Kmeans,0.819764,1
4,Kmeans,0.840335,1
4,Kmeans,0.840603,1
4,Kmeans,0.815087,1
4,Kmeans,0.836048,1
4,Kmeans,0.6411,0
4,Kmeans,0.247237,3
4,Kmeans,0.842447,1
4,Kmeans,0.836904,1
4,Kmeans,0.774796,1
4,Kmeans,0.825247,1
4,Kmeans,0.780513,1
4,Kmeans,0.783625,1
4,Kmeans,0.065515,3
4,Kmeans,0.836001,1
4,Kmeans,0.840382,1
4,Kmeans,0.843408,1
4,Kmeans,0.538038,1
4,Kmeans,0.746781,1
4,Kmeans,0.695509,1
4,Kmeans,0.842346,1
4,Kmeans,0.760436,1
4,Kmeans,0.845253,1
4,Kmeans,0.749893,1
4,Kmeans,0.776747,1
4,Kmeans,0.740055,1
4,Kmeans,0.813993,1
4,Kmeans,0.362244,1
4,Kmeans,0.84648,1
4,Kmeans,0.52546,0
4,Kmeans,0.822093,1
4,Kmeans,0.781066,1
4,Kmeans,0.833131,1
4,Kmeans,0.845722,1
4,Kmeans,0.831092,1
4,Kmeans,0.83537,1
4,Kmeans,0.844668,1
4,Kmeans,0.846472,1
4,Kmeans,0.822055,1
4,Kmeans,0.846482,1
4,Kmeans,0.803492,1
4,Kmeans,0.84371,1
4,Kmeans,0.799899,1
4,Kmeans,0.823188,1
4,Kmeans,0.814706,1
4,Kmeans,0.781865,1
4,Kmeans,0.602487,3
4,Kmeans,0.814945,1
4,Kmeans,0.815817,1
4,Kmeans,0.846109,1
4,Kmeans,0.774769,1
4,Kmeans,0.845299,1
4,Kmeans,0.727592,1
4,Kmeans,0.789183,1
4,Kmeans,0.595181,3
4,Kmeans,0.768232,1
4,Kmeans,0.742168,1
4,Kmeans,0.751585,1
4,Kmeans,0.836847,1
4,Kmeans,0.625669,0
4,Kmeans,0.829164,1
4,Kmeans,0.844983,1
4,Kmeans,0.845062,1
4,Kmeans,0.816704,1
4,Kmeans,0.833131,1
4,Kmeans,0.712087,1
4,Kmeans,0.757975,1
4,Kmeans,0.797371,1
4,Kmeans,0.740273,1
4,Kmeans,0.685978,1
4,Kmeans,0.815022,1
4,Kmeans,0.79784,1
4,Kmeans,0.369244,3
4,Kmeans,0.775433,1
4,Kmeans,0.844738,1
4,Kmeans,0.839845,1
4,Kmeans,0.444147,3
4,Kmeans,0.798628,1
4,Kmeans,0.289202,0
4,Kmeans,0.756726,1
4,Kmeans,0.64494,1
4,Kmeans,0.833131,1
4,Kmeans,0.819125,1
4,Kmeans,0.837209,1
4,Kmeans,0.820694,1
4,Kmeans,0.774945,1
4,Kmeans,0.78706,1
4,Kmeans,0.774686,1
4,Kmeans,0.601052,1
4,Kmeans,0.846493,1
4,Kmeans,0.814362,1
4,Kmeans,0.595984,1
4,Kmeans,0.84295,1
4,Kmeans,0.819952,1
4,Kmeans,0.802281,1
4,Kmeans,0.81467,1
4,Kmeans,0.831986,1
4,Kmeans,0.832318,1
4,Kmeans,0.844977,1
4,Kmeans,0.839783,1
4,Kmeans,0.339585,0
4,Kmeans,0.191578,0
4,Kmeans,0.819678,1
4,Kmeans,0.765647,1
4,Kmeans,0.785761,1
4,Kmeans,0.84651,1
4,Kmeans,0.730128,1
4,Kmeans,0.846343,1
4,Kmeans,0.791087,1
4,Kmeans,0.841481,1
4,Kmeans,0.811395,1
4,Kmeans,0.8448,1
4,Kmeans,0.825365,1
4,Kmeans,0.843644,1
4,Kmeans,0.814342,1
4,Kmeans,0.819858,1
4,Kmeans,0.814615,1
4,Kmeans,0.845226,1
4,Kmeans,0.757094,1
4,Kmeans,0.573509,1
4,Kmeans,0.82692,1
4,Kmeans,0.037284,1
4,Kmeans,0.819531,1
4,Kmeans,0.795298,1
4,Kmeans,0.841301,1
4,Kmeans,0.806838,1
4,Kmeans,0.837902,1
4,Kmeans,0.781222,1
4,Kmeans,0.754569,1
4,Kmeans,0.763422,1
4,Kmeans,0.751302,1
4,Kmeans,0.783538,1
4,Kmeans,0.846155,1
4,Kmeans,0.846235,1
4,Kmeans,0.252318,0
4,Kmeans,0.818906,1
4,Kmeans,0.819979,1
4,Kmeans,0.786008,1
4,Kmeans,0.760554,1
4,Kmeans,0.802009,1
4,Kmeans,0.645293,1
4,Kmeans,0.842641,1
4,Kmeans,0.46078,3
4,Kmeans,0.832535,1
4,Kmeans,0.83907,1
4,Kmeans,0.377321,1
4,Kmeans,0.769287,1
4,Kmeans,0.834145,1
4,Kmeans,0.742168,1
4,Kmeans,0.833893,1
4,Kmeans,0.844085,1
4,Kmeans,0.742168,1
4,Kmeans,0.737675,1
4,Kmeans,0.833983,1
4,Kmeans,0.845931,1
4,Kmeans,0.529559,0
4,Kmeans,0.742651,1
4,Kmeans,0.112673,0
4,Kmeans,0.31283,0
4,Kmeans,0.845879,1
4,Kmeans,0.82929,1
4,Kmeans,0.842062,1
4,Kmeans,0.838037,1
4,Kmeans,0.774096,1
4,Kmeans,0.717106,1
4,Kmeans,0.760436,1
4,Kmeans,0.757094,1
4,Kmeans,0.846486,1
4,Kmeans,0.846454,1
4,Kmeans,0.279988,0
4,Kmeans,0.201742,1
4,Kmeans,0.828122,1
4,Kmeans,0.742168,1
4,Kmeans,0.452111,1
4,Kmeans,0.814691,1
4,Kmeans,0.846107,1
4,Kmeans,0.627413,1
4,Kmeans,0.304443,1
4,Kmeans,0.597587,1
4,Kmeans,0.69339,1
4,Kmeans,0.674133,1
4,Kmeans,0.839933,1
4,Kmeans,0.291183,1
4,Kmeans,0.57227,1
4,Kmeans,0.64857,1
4,Kmeans,0.81229,1
4,Kmeans,0.637293,0
4,Kmeans,0.844701,1
4,Kmeans,0.708164,1
4,Kmeans,0.75137,1
4,Kmeans,0.845789,1
4,Kmeans,0.841014,1
4,Kmeans,0.810607,1
4,Kmeans,0.753363,1
4,Kmeans,0.783154,1
4,Kmeans,0.780681,1
4,Kmeans,0.810438,1
4,Kmeans,0.8103,1
4,Kmeans,0.669415,1
4,Kmeans,0.791541,1
4,Kmeans,0.825727,1
4,Kmeans,0.828309,1
4,Kmeans,0.537461,0
4,Kmeans,0.835129,1
4,Kmeans,0.823612,1
4,Kmeans,0.814464,1
4,Kmeans,0.843622,1
4,Kmeans,0.273655,0
4,Kmeans,0.84651,1
4,Kmeans,0.670549,1
4,Kmeans,0.806838,1
4,Kmeans,0.774092,1
4,Kmeans,0.840893,1
4,Kmeans,0.525315,0
4,Kmeans,0.84549,1
4,Kmeans,0.816904,1
4,Kmeans,0.834635,1
4,Kmeans,0.036038,0
4,Kmeans,0.846453,1
4,Kmeans,0.396271,1
4,Kmeans,0.721841,1
4,Kmeans,0.842259,1
4,Kmeans,0.79615,1
4,Kmeans,0.701158,1
4,Kmeans,0.737922,1
4,Kmeans,0.838995,1
4,Kmeans,0.841986,1
4,Kmeans,0.836119,1
4,Kmeans,0.794432,1
4,Kmeans,0.636802,0
4,Kmeans,0.84642,1
4,Kmeans,0.209388,1
4,Kmeans,0.814342,1
4,Kmeans,0.839115,1
4,Kmeans,0.375002,0
4,Kmeans,0.793106,1
4,Kmeans,0.789746,1
4,Kmeans,0.845776,1
4,Kmeans,0.814281,1
4,Kmeans,0.844934,1
4,Kmeans,0.799516,1
4,Kmeans,0.134619,1
4,Kmeans,0.845826,1
4,Kmeans,0.814945,1
4,Kmeans,0.569138,0
4,Kmeans,0.619928,3
4,Kmeans,0.501242,1
4,Kmeans,0.708138,1
4,Kmeans,0.79362,1
4,Kmeans,0.846059,1
4,Kmeans,0.842031,1
4,Kmeans,0.814923,1
4,Kmeans,0.777571,1
4,Kmeans,0.846337,1
