k,type,score,label
5,Kmeans,0.255222,4
5,Kmeans,0.076061,1
5,Kmeans,0.058453,3
5,Kmeans,0.277471,4
5,Kmeans,-0.013171,0
5,Kmeans,0.078451,1
5,Kmeans,-0.047323,2
5,Kmeans,0.128175,4
5,Kmeans,0.241351,4
5,Kmeans,0.150724,4
5,Kmeans,0.183895,2
5,Kmeans,-0.006171,1
5,Kmeans,0.100578,4
5,Kmeans,0.293839,4
5,Kmeans,0.153973,4
5,Kmeans,0.143014,3
5,Kmeans,0.166321,4
5,Kmeans,-0.031167,1
5,Kmeans,-0.162577,2
5,Kmeans,0.162309,4
5,Kmeans,0.238091,0
5,Kmeans,0.090002,1
5,Kmeans,0.028156,1
5,Kmeans,0.129136,0
5,Kmeans,0.073518,4
5,Kmeans,0.030976,2
5,Kmeans,0.258519,1
5,Kmeans,0.039518,4
5,Kmeans,0.084949,4
5,Kmeans,-0.24476,3
5,Kmeans,0.062357,4
5,Kmeans,0.098764,4
5,Kmeans,0.082842,0
5,Kmeans,0.160434,1
5,Kmeans,0.188205,1
5,Kmeans,-0.146796,3
5,Kmeans,0.24607,4
5,Kmeans,0.123599,4
5,Kmeans,0.270631,4
5,Kmeans,0.056369,2
5,Kmeans,-0.044389,2
5,Kmeans,0.032066,1
5,Kmeans,0.094298,0
5,Kmeans,0.177123,4
5,Kmeans,0.060418,1
5,Kmeans,0.134208,4
5,Kmeans,0.174367,4
5,Kmeans,0.13196,0
5,Kmeans,0.245838,4
5,Kmeans,-0.143071,2
5,Kmeans,-0.114448,0
5,Kmeans,0.350536,4
5,Kmeans,0.08118,4
5,Kmeans,0.267165,4
5,Kmeans,0.323405,4
5,Kmeans,-0.004522,1
5,Kmeans,-0.046281,1
5,Kmeans,0.111029,4
5,Kmeans,0.305889,1
5,Kmeans,0.319185,4
5,Kmeans,0.073314,1
5,Kmeans,0.168958,4
5,Kmeans,0.217962,4
5,Kmeans,0.078911,1
5,Kmeans,0.122262,1
5,Kmeans,0.006282,1
5,Kmeans,0.313099,4
5,Kmeans,0.199658,2
5,Kmeans,0.00974,2
5,Kmeans,-0.038162,2
5,Kmeans,0.239753,4
5,Kmeans,0.361106,4
5,Kmeans,0.324499,4
5,Kmeans,0.063315,4
5,Kmeans,0.016987,2
5,Kmeans,0.225277,1
5,Kmeans,-0.012821,1
5,Kmeans,0.098127,3
5,Kmeans,0.160838,1
5,Kmeans,-0.152919,2
5,Kmeans,0.181253,4
5,Kmeans,0.040111,1
5,Kmeans,0.181974,4
5,Kmeans,0.166213,4
5,Kmeans,-0.033981,2
5,Kmeans,0.071351,2
5,Kmeans,0.183663,3
5,Kmeans,0.243142,4
5,Kmeans,0.098268,2
5,Kmeans,-0.024378,1
5,Kmeans,0.181458,1
5,Kmeans,0.273024,4
5,Kmeans,0.012251,1
5,Kmeans,-0.02118,1
5,Kmeans,0.280239,1
5,Kmeans,0.294421,1
5,Kmeans,0.221688,4
5,Kmeans,0.089608,1
5,Kmeans,0.110011,1
5,Kmeans,0.106662,1
5,Kmeans,0.22603,4
5,Kmeans,-0.113415,0
5,Kmeans,0.005438,1
5,Kmeans,0.187479,2
5,Kmeans,0.169879,4
5,Kmeans,0.17503,4
5,Kmeans,0.028321,2
5,Kmeans,0.101246,4
5,Kmeans,0.162757,4
5,Kmeans,0.000469,1
5,Kmeans,0.112276,1
5,Kmeans,0.104785,4
5,Kmeans,0.117114,1
5,Kmeans,0.166498,4
5,Kmeans,0.196183,3
5,Kmeans,0.074663,1
5,Kmeans,-0.020163,2
5,Kmeans,0.272552,4
5,Kmeans,0.123142,1
5,Kmeans,0.209703,4
5,Kmeans,0.046984,2
5,Kmeans,0.364968,4
5,Kmeans,-0.188804,2
5,Kmeans,0.049428,1
5,Kmeans,-0.253477,3
5,Kmeans,0.245707,4
5,Kmeans,-0.207926,2
5,Kmeans,0.229651,4
5,Kmeans,0.002983,1
5,Kmeans,-0.048225,2
5,Kmeans,0.001901,1
5,Kmeans,0.118017,4
5,Kmeans,0.211147,1
5,Kmeans,-0.270197,3
5,Kmeans,0.256251,4
5,Kmeans,0.200584,0
5,Kmeans,0.075268,1
5,Kmeans,0.107701,4
5,Kmeans,0.267783,4
5,Kmeans,0.249611,4
5,Kmeans,0.093838,1
5,Kmeans,-0.022448,1
5,Kmeans,0.232836,4
5,Kmeans,0.235828,1
5,Kmeans,0.272526,4
5,Kmeans,-0.164706,2
5,Kmeans,0.126254,1
5,Kmeans,0.088585,1
5,Kmeans,0.21586,4
5,Kmeans,-0.002796,2
5,Kmeans,0.190023,2
5,Kmeans,0.223216,4
5,Kmeans,0.035214,1
5,Kmeans,-0.031837,2
5,Kmeans,0.243727,4
5,Kmeans,-0.030911,1
5,Kmeans,0.172081,1
5,Kmeans,0.217962,4
5,Kmeans,0.348885,4
5,Kmeans,0.080531,4
5,Kmeans,0.086692,4
5,Kmeans,0.113932,2
5,Kmeans,0.1338,4
5,Kmeans,0.132892,4
5,Kmeans,0.190285,1
5,Kmeans,0.190165,4
5,Kmeans,0.240539,4
5,Kmeans,0.320626,4
5,Kmeans,0.31713,4
5,Kmeans,0.11249,1
5,Kmeans,-0.048412,2
5,Kmeans,0.027149,1
5,Kmeans,0.269396,4
5,Kmeans,0.200797,4
5,Kmeans,0.232664,4
5,Kmeans,0.068876,1
5,Kmeans,0.167459,1
5,Kmeans,0.201198,4
5,Kmeans,0.217962,4
5,Kmeans,0.364414,4
5,Kmeans,0.271248,4
5,Kmeans,0.113492,1
5,Kmeans,0.205825,1
5,Kmeans,-0.039763,1
5,Kmeans,0.32214,4
5,Kmeans,0.290175,1
5,Kmeans,0.032485,1
5,Kmeans,0.296952,4
5,Kmeans,0.184537,1
5,Kmeans,0.130583,2
5,Kmeans,0.217486,1
5,Kmeans,0.179528,4
5,Kmeans,0.02048,1
5,Kmeans,0.041223,4
5,Kmeans,0.080437,1
5,Kmeans,0.20165,4
5,Kmeans,0.141414,4
5,Kmeans,0.09034,4
5,Kmeans,0.000965,2
5,Kmeans,0.072417,4
5,Kmeans,0.161723,4
5,Kmeans,0.07731,4
5,Kmeans,0.078863,1
5,Kmeans,0.093032,4
5,Kmeans,0.103034,1
5,Kmeans,0.182782,2
5,Kmeans,0.222217,4
5,Kmeans,0.103927,0
5,Kmeans,0.156718,4
5,Kmeans,0.132848,4
5,Kmeans,0.36472,4
5,Kmeans,0.131136,4
5,Kmeans,0.218322,1
5,Kmeans,0.154674,1
5,Kmeans,0.051708,1
5,Kmeans,0.364321,4
5,Kmeans,0.30717,4
5,Kmeans,0.246286,1
5,Kmeans,0.250699,4
5,Kmeans,0.32406,4
5,Kmeans,0.111801,2
5,Kmeans,0.121456,4
5,Kmeans,0.206691,1
5,Kmeans,0.119437,4
5,Kmeans,0.282069,4
5,Kmeans,0.335371,4
5,Kmeans,0.215693,1
5,Kmeans,0.050871,0
5,Kmeans,0.059366,4
5,Kmeans,-0.073695,3
5,Kmeans,0.196461,2
5,Kmeans,0.04953,2
5,Kmeans,0.160425,4
5,Kmeans,0.168683,4
5,Kmeans,0.172277,4
5,Kmeans,0.120899,4
5,Kmeans,0.283954,4
5,Kmeans,0.23567,4
5,Kmeans,0.135261,1
5,Kmeans,0.175005,1
5,Kmeans,0.168669,4
5,Kmeans,-0.035359,0
5,Kmeans,0.158634,1
5,Kmeans,0.00767,0
5,Kmeans,-0.095597,2
5,Kmeans,0.101901,4
5,Kmeans,0.126269,4
5,Kmeans,0.265759,4
5,Kmeans,-0.002085,2
5,Kmeans,0.254646,1
5,Kmeans,0.095017,4
5,Kmeans,0.217962,4
5,Kmeans,0.263495,1
5,Kmeans,0.258893,4
5,Kmeans,0.364686,4
5,Kmeans,0.205131,4
5,Kmeans,0.136435,1
5,Kmeans,0.042574,2
5,Kmeans,0.113866,1
5,Kmeans,0.198128,3
5,Kmeans,0.113932,2
5,Kmeans,0.142904,1
5,Kmeans,-0.260627,0
5,Kmeans,0.064904,1
5,Kmeans,0.364578,4
5,Kmeans,0.087257,1
5,Kmeans,-0.003073,2
5,Kmeans,0.171538,2
5,Kmeans,0.282475,4
5,Kmeans,-0.096402,2
5,Kmeans,0.127794,4
5,Kmeans,0.313857,4
5,Kmeans,0.186527,4
5,Kmeans,0.144971,4
5,Kmeans,0.20445,4
5,Kmeans,0.364562,4
5,Kmeans,0.107576,4
5,Kmeans,0.112368,4
5,Kmeans,0.124907,4
5,Kmeans,0.120274,4
5,Kmeans,0.274776,1
5,Kmeans,0.143469,4
5,Kmeans,0.143769,4
5,Kmeans,0.109323,2
5,Kmeans,0.22016,4
5,Kmeans,0.364414,4
5,Kmeans,0.27561,4
5,Kmeans,0.250734,4
5,Kmeans,0.158583,4
5,Kmeans,0.217962,4
5,Kmeans,0.135751,4
5,Kmeans,0.125063,1
5,Kmeans,0.043207,4
5,Kmeans,0.149638,4
5,Kmeans,0.058391,4
5,Kmeans,0.273318,4
5,Kmeans,0.061845,4
5,Kmeans,0.180991,2
5,Kmeans,-0.140353,2
5,Kmeans,0.029282,1
5,Kmeans,0.036043,2
5,Kmeans,-0.017377,1
5,Kmeans,0.271078,4
5,Kmeans,0.224572,0
5,Kmeans,-0.030157,1
5,Kmeans,0.146277,4
5,Kmeans,0.176262,1
5,Kmeans,0.078492,1
5,Kmeans,0.364321,4
5,Kmeans,0.175938,4
5,Kmeans,0.30921,4
5,Kmeans,0.290175,1
5,Kmeans,0.024781,1
5,Kmeans,0.248885,1
5,Kmeans,-0.013027,0
5,Kmeans,0.278571,4
5,Kmeans,-0.017758,2
5,Kmeans,-0.108712,0
5,Kmeans,-0.200048,3
5,Kmeans,0.258361,4
5,Kmeans,-0.200071,2
5,Kmeans,0.089637,4
5,Kmeans,-0.06391,2
5,Kmeans,0.009989,2
5,Kmeans,0.112368,4
5,Kmeans,0.255389,4
5,Kmeans,0.048225,1
5,Kmeans,0.224396,4
5,Kmeans,-0.112579,2
5,Kmeans,0.006162,2
5,Kmeans,0.217962,4
5,Kmeans,0.072318,4
5,Kmeans,0.333431,4
5,Kmeans,0.194571,1
5,Kmeans,0.046984,2
5,Kmeans,-0.146791,2
5,Kmeans,0.138787,1
5,Kmeans,0.217962,4
5,Kmeans,0.316433,4
5,Kmeans,0.364574,4
5,Kmeans,0.081221,2
5,Kmeans,0.072389,4
5,Kmeans,0.11768,4
5,Kmeans,0.269383,4
5,Kmeans,0.202829,4
5,Kmeans,0.154525,1
5,Kmeans,0.217307,1
5,Kmeans,-0.110834,3
5,Kmeans,0.067211,1
5,Kmeans,-0.054563,2
5,Kmeans,0.033579,4
5,Kmeans,0.274469,4
5,Kmeans,-0.073921,3
5,Kmeans,0.199749,2
5,Kmeans,-0.030066,1
5,Kmeans,0.217962,4
5,Kmeans,0.295397,4
5,Kmeans,0.01251,2
5,Kmeans,0.338801,4
5,Kmeans,0.037761,1
5,Kmeans,0.026212,1
5,Kmeans,0.172245,4
5,Kmeans,0.151774,4
5,Kmeans,0.353949,4
5,Kmeans,0.16409,1
5,Kmeans,0.270003,4
5,Kmeans,0.056443,2
5,Kmeans,0.096171,4
5,Kmeans,0.138858,4
5,Kmeans,0.25505,1
5,Kmeans,0.064218,4
5,Kmeans,0.208621,4
5,Kmeans,0.302526,4
5,Kmeans,0.343261,4
5,Kmeans,0.337777,4
5,Kmeans,-0.120914,2
5,Kmeans,0.351534,4
5,Kmeans,0.049615,1
5,Kmeans,0.045381,1
5,Kmeans,0.203722,1
5,Kmeans,0.250583,4
5,Kmeans,0.155304,4
5,Kmeans,0.364414,4
5,Kmeans,0.183049,4
5,Kmeans,0.136117,0
5,Kmeans,-0.146261,0
5,Kmeans,0.219073,1
5,Kmeans,-0.267524,3
5,Kmeans,0.244318,4
5,Kmeans,0.141931,1
5,Kmeans,0.273462,4
5,Kmeans,0.181168,2
5,Kmeans,0.264458,4
5,Kmeans,0.135855,4
5,Kmeans,0.072873,4
5,Kmeans,0.206972,3
5,Kmeans,0.023033,2
5,Kmeans,0.159967,4
5,Kmeans,0.199658,2
5,Kmeans,-0.218819,3
5,Kmeans,0.040193,0
5,Kmeans,0.152611,2
5,Kmeans,0.364438,4
5,Kmeans,0.25462,4
5,Kmeans,0.354518,4
5,Kmeans,-0.026072,2
5,Kmeans,0.020543,1
5,Kmeans,0.107264,1
5,Kmeans,0.15519,1
5,Kmeans,-0.19341,3
5,Kmeans,0.286211,1
5,Kmeans,0.25585,1
5,Kmeans,0.323494,4
5,Kmeans,0.102799,1
5,Kmeans,0.079196,4
5,Kmeans,-0.039946,1
5,Kmeans,0.274266,1
5,Kmeans,0.056689,4
5,Kmeans,0.17507,4
5,Kmeans,0.065181,4
5,Kmeans,0.136283,1
5,Kmeans,0.076895,2
5,Kmeans,0.209139,1
5,Kmeans,0.090981,3
5,Kmeans,0.11937,1
5,Kmeans,0.059288,1
5,Kmeans,0.033521,1
5,Kmeans,0.096819,2
5,Kmeans,0.112483,1
5,Kmeans,0.257567,1
5,Kmeans,0.167829,4
5,Kmeans,0.194425,1
5,Kmeans,-0.099103,2
5,Kmeans,-0.075073,2
5,Kmeans,-0.068562,2
5,Kmeans,0.017006,4
5,Kmeans,-0.103769,2
5,Kmeans,0.148772,4
5,Kmeans,0.175508,4
5,Kmeans,0.090528,4
5,Kmeans,0.044273,4
5,Kmeans,0.069222,4
5,Kmeans,0.165237,1
5,Kmeans,0.025299,1
5,Kmeans,0.214005,1
5,Kmeans,0.163921,1
5,Kmeans,0.065696,2
5,Kmeans,0.089107,4
5,Kmeans,0.064571,4
5,Kmeans,0.082511,0
5,Kmeans,0.129863,1
5,Kmeans,0.189434,4
5,Kmeans,0.072144,1
5,Kmeans,0.193703,4
5,Kmeans,0.146609,1
5,Kmeans,0.054347,4
5,Kmeans,0.144374,4
5,Kmeans,0.07023,1
5,Kmeans,0.021951,2
5,Kmeans,0.191556,4
5,Kmeans,-0.009305,2
5,Kmeans,0.262594,4
5,Kmeans,0.308162,4
5,Kmeans,0.300864,4
5,Kmeans,0.125722,1
5,Kmeans,0.364414,4
5,Kmeans,0.066987,1
5,Kmeans,0.122322,4
5,Kmeans,-0.022542,1
5,Kmeans,0.103823,4
5,Kmeans,0.126689,1
5,Kmeans,0.158582,1
5,Kmeans,0.335275,4
5,Kmeans,0.265552,1
5,Kmeans,0.041289,1
5,Kmeans,0.165405,4
5,Kmeans,0.219055,1
5,Kmeans,0.042349,1
5,Kmeans,0.013587,1
5,Kmeans,0.05974,1
5,Kmeans,0.306096,4
5,Kmeans,0.154036,4
5,Kmeans,-0.083084,3
5,Kmeans,0.052692,4
5,Kmeans,0.043069,2
5,Kmeans,0.106644,1
5,Kmeans,0.269656,4
5,Kmeans,0.203392,1
5,Kmeans,-0.018207,2
5,Kmeans,0.076863,4
5,Kmeans,0.043678,4
5,Kmeans,0.047908,2
5,Kmeans,-0.244464,2
5,Kmeans,0.017121,1
5,Kmeans,0.24425,4
5,Kmeans,0.014836,2
5,Kmeans,0.038654,4
5,Kmeans,0.267224,4
5,Kmeans,-0.134155,3
5,Kmeans,0.262576,4
5,Kmeans,-0.169096,2
5,Kmeans,0.223814,4
5,Kmeans,0.080154,3
5,Kmeans,0.089767,0
5,Kmeans,-0.036557,1
5,Kmeans,0.290833,4
5,Kmeans,-0.098802,3
5,Kmeans,-0.020149,1
5,Kmeans,0.237988,4
5,Kmeans,-0.028209,0
5,Kmeans,0.143851,1
5,Kmeans,0.090797,1
5,Kmeans,0.124317,4
5,Kmeans,0.293196,4
5,Kmeans,0.023428,2
5,Kmeans,0.217873,1
5,Kmeans,0.241222,4
5,Kmeans,-0.223926,0
5,Kmeans,-0.14137,0
5,Kmeans,0.181368,1
5,Kmeans,0.172001,4
5,Kmeans,-0.006367,1
5,Kmeans,-0.20531,3
5,Kmeans,0.154047,4
5,Kmeans,0.081506,1
5,Kmeans,0.059598,4
5,Kmeans,0.251755,1
5,Kmeans,0.136639,2
5,Kmeans,0.293748,4
5,Kmeans,-0.226342,3
5,Kmeans,0.311369,4
5,Kmeans,0.249328,4
5,Kmeans,0.22511,4
5,Kmeans,0.143712,4
5,Kmeans,0.29354,4
5,Kmeans,0.073324,1
5,Kmeans,0.127873,2
5,Kmeans,0.166082,1
5,Kmeans,0.199806,2
5,Kmeans,-0.018793,1
5,Kmeans,0.03714,2
5,Kmeans,-0.007908,1
5,Kmeans,0.036785,2
5,Kmeans,0.224323,1
5,Kmeans,0.246553,4
5,Kmeans,0.086494,1
5,Kmeans,0.190086,4
5,Kmeans,0.117098,4
5,Kmeans,0.085171,2
5,Kmeans,0.242684,2
5,Kmeans,0.206369,1
5,Kmeans,0.218021,1
5,Kmeans,0.295449,4
5,Kmeans,0.316282,4
5,Kmeans,0.262266,4
5,Kmeans,0.134723,4
5,Kmeans,0.113932,2
5,Kmeans,0.156956,4
5,Kmeans,0.018008,2
5,Kmeans,0.011292,1
5,Kmeans,0.083788,1
5,Kmeans,0.106494,4
5,Kmeans,0.093647,4
5,Kmeans,0.273147,1
5,Kmeans,-0.18346,0
5,Kmeans,0.123965,1
5,Kmeans,-0.090846,2
5,Kmeans,0.197853,4
5,Kmeans,0.066169,1
5,Kmeans,0.215796,1
5,Kmeans,0.056417,1
5,Kmeans,0.047334,4
5,Kmeans,-0.024821,2
5,Kmeans,0.274443,1
5,Kmeans,-0.246567,0
5,Kmeans,0.189858,1
5,Kmeans,0.236104,1
5,Kmeans,0.053905,1
5,Kmeans,0.094787,4
5,Kmeans,0.059271,4
5,Kmeans,0.21716,4
5,Kmeans,0.330384,4
5,Kmeans,-0.126916,0
5,Kmeans,0.038617,1
5,Kmeans,0.286397,4
5,Kmeans,-0.169606,3
5,Kmeans,0.146445,4
5,Kmeans,0.095489,1
5,Kmeans,0.086655,1
5,Kmeans,0.217163,2
5,Kmeans,0.069914,1
5,Kmeans,0.23589,1
5,Kmeans,-0.17479,3
5,Kmeans,0.061486,1
5,Kmeans,0.029361,2
5,Kmeans,0.1724,4
5,Kmeans,-0.178464,2
5,Kmeans,-0.04622,2
5,Kmeans,0.364321,4
5,Kmeans,0.060485,1
5,Kmeans,0.081325,1
5,Kmeans,0.283049,4
5,Kmeans,0.203641,4
5,Kmeans,0.288672,1
5,Kmeans,0.237352,1
5,Kmeans,0.08029,4
5,Kmeans,0.133168,2
5,Kmeans,0.188927,4
5,Kmeans,0.149785,4
5,Kmeans,0.147718,1
5,Kmeans,0.036588,4
5,Kmeans,0.276224,4
5,Kmeans,0.168675,4
5,Kmeans,0.241086,1
5,Kmeans,0.140698,1
5,Kmeans,0.364855,4
5,Kmeans,-0.010604,1
5,Kmeans,0.225194,4
5,Kmeans,0.282947,4
5,Kmeans,0.064698,0
5,Kmeans,0.051619,4
5,Kmeans,0.083956,4
5,Kmeans,0.103785,1
5,Kmeans,0.237365,4
5,Kmeans,0.138282,4
5,Kmeans,0.258176,1
5,Kmeans,0.264899,4
5,Kmeans,-0.146164,2
5,Kmeans,0.049955,0
5,Kmeans,0.081819,4
5,Kmeans,0.137561,4
5,Kmeans,0.146423,4
5,Kmeans,0.125703,4
5,Kmeans,0.216128,4
5,Kmeans,0.236243,2
5,Kmeans,0.029303,4
5,Kmeans,0.107132,1
5,Kmeans,0.04001,4
5,Kmeans,0.188963,4
5,Kmeans,0.24082,4
5,Kmeans,0.047598,1
5,Kmeans,0.3316,4
5,Kmeans,0.28787,1
5,Kmeans,0.16002,4
5,Kmeans,0.108663,4
5,Kmeans,0.273906,4
5,Kmeans,0.197448,4
5,Kmeans,0.168255,4
5,Kmeans,0.217962,4
5,Kmeans,-0.161892,2
5,Kmeans,0.13316,1
5,Kmeans,0.188259,4
5,Kmeans,0.136504,4
5,Kmeans,0.134115,2
5,Kmeans,0.079237,1
5,Kmeans,0.303483,4
5,Kmeans,0.206652,1
5,Kmeans,0.258703,4
5,Kmeans,0.031758,1
5,Kmeans,0.093744,1
5,Kmeans,0.361124,4
5,Kmeans,-0.201317,2
5,Kmeans,0.185564,4
5,Kmeans,0.00625,2
5,Kmeans,0.275417,1
5,Kmeans,0.265565,4
5,Kmeans,0.071278,4
5,Kmeans,0.218434,4
5,Kmeans,0.224081,4
5,Kmeans,0.19789,1
5,Kmeans,0.177652,1
5,Kmeans,0.050991,1
5,Kmeans,0.01216,2
5,Kmeans,0.101613,1
5,Kmeans,0.06587,2
5,Kmeans,0.025277,1
5,Kmeans,0.141208,4
5,Kmeans,0.223985,1
5,Kmeans,0.183461,0
5,Kmeans,0.275399,4
5,Kmeans,0.100808,2
5,GMM,-0.362096,3
5,GMM,0.435722,1
5,GMM,-0.004827,2
5,GMM,-0.171665,2
5,GMM,-0.295218,2
5,GMM,0.371849,1
5,GMM,0.327057,1
5,GMM,0.017258,4
5,GMM,0.207723,1
5,GMM,0.371197,1
5,GMM,0.278536,1
5,GMM,0.294106,1
5,GMM,0.085536,4
5,GMM,0.377929,1
5,GMM,0.251095,1
5,GMM,0.33591,1
5,GMM,0.087853,4
5,GMM,0.353223,1
5,GMM,0.342593,1
5,GMM,-0.301555,0
5,GMM,0.334256,1
5,GMM,0.339021,1
5,GMM,-0.133382,2
5,GMM,-0.130987,2
5,GMM,-0.255363,2
5,GMM,-0.225229,2
5,GMM,-0.250761,0
5,GMM,0.087853,4
5,GMM,-0.313239,2
5,GMM,-0.212107,2
5,GMM,0.299691,1
5,GMM,-0.374384,0
5,GMM,-0.268034,2
5,GMM,-0.262843,2
5,GMM,-0.137505,2
5,GMM,0.006369,1
5,GMM,0.09882,1
5,GMM,0.322084,1
5,GMM,-0.010959,2
5,GMM,-0.312147,3
5,GMM,-0.295002,2
5,GMM,0.011316,1
5,GMM,-0.230055,2
5,GMM,-0.299424,2
5,GMM,-0.516029,3
5,GMM,-0.236559,0
5,GMM,-0.19323,2
5,GMM,-0.184883,2
5,GMM,-0.300324,2
5,GMM,0.275932,1
5,GMM,0.335434,1
5,GMM,0.374715,1
5,GMM,-0.149183,2
5,GMM,-0.23081,3
5,GMM,0.338471,1
5,GMM,-0.321018,2
5,GMM,-0.297913,2
5,GMM,-0.114383,2
5,GMM,-0.309181,2
5,GMM,-0.461143,0
5,GMM,0.184598,1
5,GMM,0.267041,1
5,GMM,-0.383148,2
5,GMM,-0.382642,2
5,GMM,0.126923,1
5,GMM,0.284257,1
5,GMM,0.32599,1
5,GMM,0.015142,1
5,GMM,-0.184942,0
5,GMM,-0.193992,2
5,GMM,0.317997,1
5,GMM,0.184916,4
5,GMM,-0.355592,0
5,GMM,-0.087024,2
5,GMM,0.316853,1
5,GMM,-0.029741,3
5,GMM,-0.360728,2
5,GMM,-0.29895,2
5,GMM,-0.074404,2
5,GMM,0.168152,1
5,GMM,-0.152102,4
5,GMM,0.245388,1
5,GMM,-0.16978,2
5,GMM,0.140937,1
5,GMM,-0.156761,2
5,GMM,-0.306084,2
5,GMM,0.358529,1
5,GMM,0.304019,1
5,GMM,-0.251454,2
5,GMM,0.263029,1
5,GMM,0.309508,1
5,GMM,-0.225169,0
5,GMM,0.374804,1
5,GMM,-0.312163,2
5,GMM,0.246801,4
5,GMM,0.168828,1
5,GMM,0.002602,2
5,GMM,0.227826,1
5,GMM,-0.357398,2
5,GMM,-0.106115,2
5,GMM,0.271129,1
5,GMM,-0.274046,2
5,GMM,0.095355,1
5,GMM,-0.109175,2
5,GMM,-0.27039,0
5,GMM,-0.146991,2
5,GMM,0.246801,4
5,GMM,0.083265,1
5,GMM,0.351531,1
5,GMM,0.284237,1
5,GMM,0.312767,1
5,GMM,0.311407,1
5,GMM,-0.265962,2
5,GMM,0.088077,4
5,GMM,0.278983,1
5,GMM,0.319678,1
5,GMM,0.341098,1
5,GMM,-0.227926,2
5,GMM,0.246801,4
5,GMM,-0.233945,2
5,GMM,0.316364,1
5,GMM,-0.237214,2
5,GMM,-0.261,2
5,GMM,-0.282259,3
5,GMM,0.33985,1
5,GMM,0.366676,1
5,GMM,0.218529,1
5,GMM,0.295045,1
5,GMM,-0.352945,2
5,GMM,0.212379,1
5,GMM,0.184916,4
5,GMM,0.347725,1
5,GMM,0.113239,1
5,GMM,0.21825,1
5,GMM,0.358227,1
5,GMM,-0.061007,2
5,GMM,0.20321,1
5,GMM,0.352506,1
5,GMM,-0.2383,2
5,GMM,0.304512,1
5,GMM,0.290548,1
5,GMM,-0.052719,2
5,GMM,-0.181604,0
5,GMM,-0.201531,2
5,GMM,-0.252742,2
5,GMM,0.192855,1
5,GMM,0.346426,1
5,GMM,0.227956,1
5,GMM,-0.267316,2
5,GMM,-0.353641,2
5,GMM,0.273678,1
5,GMM,0.253392,1
5,GMM,-0.097281,2
5,GMM,0.246788,4
5,GMM,-0.025369,2
5,GMM,0.249939,1
5,GMM,0.350012,1
5,GMM,-0.100141,2
5,GMM,0.277815,1
5,GMM,0.364803,1
5,GMM,-0.249734,2
5,GMM,-0.282397,2
5,GMM,0.236587,1
5,GMM,0.264966,1
5,GMM,0.247471,1
5,GMM,0.239695,1
5,GMM,0.386625,1
5,GMM,0.210612,1
5,GMM,-0.278673,2
5,GMM,-0.04356,2
5,GMM,0.291699,1
5,GMM,-0.17553,2
5,GMM,0.314839,1
5,GMM,-0.127534,2
5,GMM,-0.218641,2
5,GMM,0.322331,1
5,GMM,-0.078115,0
5,GMM,0.355149,1
5,GMM,-0.208335,2
5,GMM,-0.531841,0
5,GMM,-0.116397,3
5,GMM,-0.272846,2
5,GMM,0.339918,1
5,GMM,0.167917,1
5,GMM,0.308717,1
5,GMM,0.323826,1
5,GMM,-0.214413,2
5,GMM,0.130473,1
5,GMM,-0.240196,2
5,GMM,0.367387,1
5,GMM,-0.101109,2
5,GMM,-0.163136,2
5,GMM,0.21294,4
5,GMM,-0.308946,2
5,GMM,0.249912,1
5,GMM,-0.173836,2
5,GMM,-0.283343,2
5,GMM,0.364865,1
5,GMM,-0.138322,2
5,GMM,-0.150066,2
5,GMM,-0.048594,2
5,GMM,0.342593,1
5,GMM,-0.10645,3
5,GMM,-0.152842,2
5,GMM,-0.12564,2
5,GMM,-0.570603,3
5,GMM,0.212124,1
5,GMM,-0.41163,0
5,GMM,0.088077,4
5,GMM,0.300289,1
5,GMM,-0.287251,2
5,GMM,0.331819,1
5,GMM,-0.211562,2
5,GMM,-0.203885,2
5,GMM,-0.327784,2
5,GMM,-0.002754,2
5,GMM,-0.261406,2
5,GMM,-0.231417,2
5,GMM,-0.210492,4
5,GMM,-0.484157,0
5,GMM,-0.189689,2
5,GMM,0.330283,1
5,GMM,-0.520701,0
5,GMM,-0.115576,0
5,GMM,-0.209133,2
5,GMM,-0.312765,0
5,GMM,-0.004536,2
5,GMM,0.088023,4
5,GMM,-0.338733,2
5,GMM,0.275519,1
5,GMM,0.324703,1
5,GMM,0.334913,1
5,GMM,-0.331567,2
5,GMM,0.05054,1
5,GMM,-0.28811,2
5,GMM,0.188495,1
5,GMM,0.282058,1
5,GMM,-0.115795,2
5,GMM,0.001808,2
5,GMM,-0.237316,0
5,GMM,0.217824,1
5,GMM,-0.27443,2
5,GMM,-0.15018,3
5,GMM,-0.227828,2
5,GMM,0.141599,1
5,GMM,0.151542,1
5,GMM,0.342828,1
5,GMM,-0.134972,2
5,GMM,-0.356465,2
5,GMM,0.371814,1
5,GMM,-0.031073,2
5,GMM,-0.19947,2
5,GMM,0.003239,3
5,GMM,0.314591,1
5,GMM,0.119033,1
5,GMM,0.246801,4
5,GMM,0.201489,1
5,GMM,-0.134953,3
5,GMM,-0.053811,2
5,GMM,0.375633,1
5,GMM,0.121287,1
5,GMM,-0.23583,2
5,GMM,-0.150451,2
5,GMM,-0.392075,2
5,GMM,-0.230027,2
5,GMM,0.308144,1
5,GMM,-0.455747,3
5,GMM,0.143218,1
5,GMM,-0.309948,2
5,GMM,-0.162462,2
5,GMM,-0.376144,2
5,GMM,-0.311147,2
