k,type,score,label
4,GMM,-0.038328,1
4,GMM,0.258636,2
4,GMM,0.033213,0
4,GMM,0.371109,2
4,GMM,0.413649,2
4,GMM,0.42527,2
4,GMM,0.40557,2
4,GMM,0.414908,2
4,GMM,0.075424,1
4,GMM,0.425256,2
4,GMM,0.134919,2
4,GMM,0.42502,2
4,GMM,-0.193127,3
4,GMM,0.034979,0
4,GMM,0.425256,2
4,GMM,0.229483,2
4,GMM,0.311451,2
4,GMM,-0.114519,1
4,GMM,0.37745,2
4,GMM,0.309998,2
4,GMM,0.201661,2
4,GMM,0.179865,2
4,GMM,-0.373307,1
4,GMM,0.069699,0
4,GMM,-0.245815,0
4,GMM,0.063953,1
4,GMM,0.010975,1
4,GMM,-0.317305,3
4,GMM,0.419785,2
4,GMM,0.384543,2
4,GMM,0.165171,2
4,GMM,0.114695,2
4,GMM,-0.224949,1
4,GMM,0.424479,2
4,GMM,0.263778,2
4,GMM,0.386225,2
4,GMM,0.374804,2
4,GMM,-0.176725,3
4,GMM,0.337949,2
4,GMM,0.077277,1
4,GMM,0.161552,1
4,GMM,0.113634,1
4,GMM,-0.035436,1
4,GMM,0.118113,1
4,GMM,-0.05785,2
4,GMM,0.117955,1
4,GMM,0.125503,2
4,GMM,0.42527,2
4,GMM,0.33921,2
4,GMM,0.313013,2
4,GMM,0.340179,2
4,GMM,0.062699,1
4,GMM,0.424077,2
4,GMM,-0.01671,2
4,GMM,0.366717,2
4,GMM,0.138502,1
4,GMM,0.396863,2
4,GMM,0.42502,2
4,GMM,0.414219,2
4,GMM,-0.239681,1
4,GMM,-0.183686,1
4,GMM,0.048641,1
4,GMM,0.122707,1
4,GMM,0.14086,1
4,GMM,0.048766,0
4,GMM,-0.083459,1
4,GMM,0.30413,2
4,GMM,-0.001759,2
4,GMM,0.025014,1
4,GMM,0.082206,1
4,GMM,-0.111697,0
4,GMM,0.132734,2
4,GMM,0.317689,2
4,GMM,0.139523,1
4,GMM,-0.322071,3
4,GMM,0.199184,2
4,GMM,-0.126586,1
4,GMM,0.425198,2
4,GMM,0.159197,1
4,GMM,0.311747,2
4,GMM,0.108415,2
4,GMM,0.251254,2
4,GMM,0.363098,2
4,GMM,0.289402,2
4,GMM,0.407185,2
4,GMM,0.351275,2
4,GMM,-0.116829,1
4,GMM,-0.402337,3
4,GMM,0.063068,1
4,GMM,-0.107401,1
4,GMM,0.090897,2
4,GMM,-0.135425,1
4,GMM,0.384682,2
4,GMM,0.096704,1
4,GMM,-0.03327,1
4,GMM,0.300029,2
4,GMM,0.425415,2
4,GMM,0.302345,2
4,GMM,0.415707,2
4,GMM,0.13848,2
4,GMM,0.088109,1
4,GMM,0.401077,2
4,GMM,0.151517,2
4,GMM,0.375688,2
4,GMM,0.107122,2
4,GMM,0.047716,2
4,GMM,-0.666067,0
4,GMM,-0.004398,2
4,GMM,0.425285,2
4,GMM,0.304246,2
4,GMM,-0.447912,3
4,GMM,0.054512,1
4,GMM,0.121997,2
4,GMM,0.218939,2
4,GMM,0.102924,1
4,GMM,-0.254302,1
4,GMM,0.176308,1
4,GMM,-0.138862,0
4,GMM,0.344648,2
4,GMM,0.385105,2
4,GMM,-0.576576,0
4,GMM,-0.015094,2
4,GMM,0.354849,2
4,GMM,-0.009247,1
4,GMM,0.371382,2
4,GMM,-0.249196,3
4,GMM,0.08984,1
4,GMM,-0.273583,1
4,GMM,0.394704,2
4,GMM,0.40399,2
4,GMM,0.318054,2
4,GMM,0.102006,1
4,GMM,0.145183,1
4,GMM,0.398503,2
4,GMM,0.425388,2
4,GMM,0.334958,2
4,GMM,0.054651,2
4,GMM,-0.055766,1
4,GMM,-0.076186,1
4,GMM,-0.006624,3
4,GMM,0.106393,1
4,GMM,0.158418,2
4,GMM,0.012602,1
4,GMM,0.42527,2
4,GMM,0.064832,2
4,GMM,0.219809,2
4,GMM,0.147536,1
4,GMM,-0.396174,3
4,GMM,0.070467,1
4,GMM,-0.337848,1
4,GMM,-0.339533,3
4,GMM,-0.275817,3
4,GMM,0.424474,2
4,GMM,0.10118,1
4,GMM,0.072528,1
4,GMM,0.397434,2
4,GMM,0.333617,2
4,GMM,-0.018968,1
4,GMM,0.08878,1
4,GMM,0.425268,2
4,GMM,0.034262,1
4,GMM,0.176188,2
4,GMM,0.388921,2
4,GMM,-0.317599,3
4,GMM,0.425064,2
4,GMM,0.042949,0
4,GMM,0.3152,2
4,GMM,0.424247,2
4,GMM,0.197954,2
4,GMM,-0.026181,3
4,GMM,0.414644,2
4,GMM,0.350473,2
4,GMM,-0.088151,0
4,GMM,0.388478,2
4,GMM,0.40334,2
4,GMM,0.402283,2
4,GMM,0.324199,2
4,GMM,0.347501,2
4,GMM,0.072084,2
4,GMM,-0.094916,1
4,GMM,-0.320859,3
4,GMM,0.177335,2
4,GMM,0.187056,1
4,GMM,-0.285377,1
4,GMM,-0.135955,1
4,GMM,-0.058773,1
4,GMM,0.19526,2
4,GMM,0.370236,2
4,GMM,-0.074885,2
4,GMM,0.158427,2
4,GMM,-0.092711,1
4,GMM,-0.022346,1
4,GMM,0.036583,1
4,GMM,-0.083892,1
4,GMM,0.155991,1
4,GMM,0.376144,2
4,GMM,0.360901,2
4,GMM,0.421236,2
4,GMM,0.425064,2
4,GMM,0.412965,2
4,GMM,-0.016091,2
4,GMM,0.17774,1
4,GMM,0.137678,1
4,GMM,-0.372244,1
4,GMM,0.145598,2
4,GMM,0.13118,2
4,GMM,0.344092,2
4,GMM,0.336678,2
4,GMM,-0.114325,1
4,GMM,0.124355,2
4,GMM,0.357497,2
4,GMM,0.008676,2
4,GMM,0.007579,1
4,GMM,-0.029894,1
4,GMM,-0.214717,3
4,GMM,0.383482,2
4,GMM,0.181148,2
4,GMM,0.035997,1
4,GMM,0.414648,2
4,GMM,0.050772,1
4,GMM,-0.334565,3
4,GMM,0.35339,2
4,GMM,0.158489,1
4,GMM,0.069834,2
4,GMM,0.355582,2
4,GMM,-0.412703,3
4,GMM,0.413711,2
4,GMM,0.023563,0
4,GMM,0.165352,1
4,GMM,0.285928,2
4,GMM,-0.051562,1
4,GMM,-0.316069,3
4,GMM,-0.147014,1
4,GMM,-0.188042,0
4,GMM,0.073454,1
4,GMM,0.246732,2
4,GMM,-0.014498,1
4,GMM,0.382537,2
4,GMM,0.139763,1
4,GMM,0.371048,2
4,GMM,0.423627,2
4,GMM,-0.18859,1
4,GMM,-0.339287,1
4,GMM,0.299158,2
4,GMM,0.123149,1
4,GMM,0.106902,1
4,GMM,0.389966,2
4,GMM,0.006658,1
4,GMM,0.140362,1
4,GMM,0.081799,1
4,GMM,0.05589,0
4,GMM,0.22189,2
4,GMM,0.114798,1
4,GMM,0.063953,1
4,GMM,0.169302,2
4,GMM,-0.507753,0
4,GMM,0.424905,2
4,GMM,0.402377,2
4,GMM,0.412973,2
4,GMM,-0.024708,1
4,GMM,-0.024399,1
4,GMM,0.42527,2
4,GMM,0.257411,2
4,GMM,-0.16337,1
4,GMM,0.083292,1
4,GMM,0.413867,2
4,GMM,-0.3048,1
4,GMM,-0.091018,1
4,GMM,0.323411,2
4,GMM,0.26718,2
4,GMM,0.007891,1
4,GMM,0.074581,1
4,GMM,0.056334,1
4,GMM,-0.190829,0
4,GMM,0.266877,2
4,GMM,0.420518,2
4,GMM,0.326609,2
4,GMM,0.258748,2
4,GMM,0.386985,2
4,GMM,0.138031,1
4,GMM,0.24011,2
4,GMM,0.098459,1
4,GMM,0.420906,2
4,GMM,0.25083,2
4,GMM,0.035809,1
4,GMM,0.094094,1
4,GMM,0.419982,2
4,GMM,0.203629,2
4,GMM,0.082357,1
4,GMM,0.084244,1
4,GMM,0.13848,2
4,GMM,0.084004,1
4,GMM,-0.381228,0
4,GMM,0.149144,1
4,GMM,0.13848,2
4,GMM,-0.045169,3
4,GMM,0.378385,2
4,GMM,0.131351,2
4,GMM,-0.013687,1
4,GMM,-0.344659,3
4,GMM,0.111501,2
4,GMM,0.424075,2
4,GMM,0.274623,2
4,GMM,0.079615,1
4,GMM,0.107028,1
4,GMM,0.261232,2
4,GMM,0.073221,1
4,GMM,0.338861,2
4,GMM,0.08083,2
4,GMM,0.284803,2
4,GMM,-0.256353,1
4,GMM,0.223659,2
4,GMM,0.048517,2
4,GMM,0.360753,2
4,GMM,-0.00596,1
4,GMM,0.066956,1
4,GMM,0.403697,2
4,GMM,-0.312644,3
4,GMM,0.073909,0
4,GMM,-0.010927,2
4,GMM,-0.11538,1
4,GMM,0.4217,2
4,GMM,0.249363,2
4,GMM,0.354934,2
4,GMM,-0.137096,3
4,GMM,-0.417517,3
4,GMM,-0.068274,1
4,GMM,0.346872,2
4,GMM,0.075523,2
4,GMM,-0.372921,3
4,GMM,-0.373626,1
4,GMM,-0.300492,1
4,GMM,0.423825,2
4,GMM,-0.278179,1
4,GMM,0.425351,2
4,GMM,0.267458,2
4,GMM,-0.080045,1
4,GMM,-0.348241,1
4,GMM,0.119523,1
4,GMM,0.14641,1
4,GMM,0.363916,2
4,GMM,0.112656,1
4,GMM,0.424646,2
4,GMM,0.016607,1
4,GMM,0.03573,1
4,GMM,0.402332,2
4,GMM,0.13848,2
4,GMM,-0.270483,1
4,GMM,0.399751,2
4,GMM,-0.276628,3
4,GMM,0.143051,1
4,GMM,0.363885,2
4,GMM,0.42527,2
4,GMM,0.125834,1
4,GMM,-0.092452,1
4,GMM,-0.172889,1
4,GMM,0.424519,2
4,GMM,-0.308032,3
4,GMM,0.236506,2
4,GMM,0.230422,2
4,GMM,0.305544,2
4,GMM,0.388454,2
4,GMM,0.141596,1
4,GMM,0.116401,1
4,GMM,-0.073996,1
4,GMM,-0.28595,3
4,GMM,0.086289,1
4,GMM,-0.184877,3
4,GMM,-0.094914,0
4,GMM,-0.057992,0
4,GMM,0.02232,1
4,GMM,0.092547,1
4,GMM,0.097146,1
4,GMM,0.247401,2
4,GMM,-0.113292,0
4,GMM,-0.090243,1
4,GMM,0.083369,1
4,GMM,0.024256,1
4,GMM,-0.075142,2
4,GMM,0.308478,2
4,GMM,0.061706,1
4,GMM,-0.386899,3
4,GMM,-0.116741,3
4,GMM,0.017168,1
4,GMM,-0.581674,0
4,GMM,-0.285503,3
4,GMM,-0.049522,1
4,GMM,0.252188,2
4,GMM,-0.071361,0
4,GMM,-0.320712,1
4,GMM,0.061884,1
4,GMM,-0.330717,1
4,GMM,0.424018,2
4,GMM,0.42527,2
4,GMM,-0.254416,3
4,GMM,0.37602,2
4,GMM,0.161822,2
4,GMM,0.092247,1
4,GMM,0.081782,1
4,GMM,0.016376,1
4,GMM,0.156761,1
4,GMM,0.310283,2
4,GMM,0.047394,1
4,GMM,0.42527,2
4,GMM,0.221548,2
4,GMM,-0.381193,1
4,GMM,0.425169,2
4,GMM,-0.019456,1
4,GMM,-0.306919,1
4,GMM,0.109639,1
4,GMM,0.086285,1
4,GMM,0.343493,2
4,GMM,0.025488,1
4,GMM,0.076612,1
4,GMM,0.01986,1
4,GMM,-0.136049,0
4,GMM,0.290829,2
4,GMM,0.064461,0
4,GMM,-0.294723,3
4,GMM,-0.382876,3
4,GMM,0.019568,2
4,GMM,0.127009,1
4,GMM,0.342625,2
4,GMM,0.193701,2
4,GMM,0.079825,1
4,GMM,-0.385401,3
4,GMM,0.215611,2
4,GMM,0.274542,2
4,GMM,-0.104902,2
4,GMM,0.340692,2
4,GMM,0.398993,2
4,GMM,0.048839,1
4,GMM,0.129697,1
4,GMM,0.054896,1
4,GMM,0.400245,2
4,GMM,0.206777,2
4,GMM,0.146988,1
4,GMM,-0.362014,1
4,GMM,-0.221007,1
4,GMM,0.411047,2
4,GMM,0.06161,2
4,GMM,0.421977,2
4,GMM,0.428778,2
4,GMM,-0.239034,3
4,GMM,0.075523,2
4,GMM,0.426183,2
4,GMM,0.255804,2
4,GMM,-0.013944,1
4,GMM,-0.147842,1
4,GMM,0.109499,1
4,GMM,-0.288439,0
4,GMM,-0.059279,1
4,GMM,0.101904,1
4,GMM,-0.193741,1
4,GMM,0.361984,2
4,GMM,-0.195598,1
4,GMM,0.047197,2
4,GMM,0.42527,2
4,GMM,0.331378,2
4,GMM,0.23761,2
4,GMM,0.319276,2
4,GMM,0.008748,0
4,GMM,0.057527,1
4,GMM,-0.132809,1
4,GMM,0.082562,1
4,GMM,-0.024096,1
4,GMM,0.37871,2
4,GMM,-0.370738,0
4,GMM,0.036728,1
4,GMM,0.142542,1
4,GMM,0.070985,1
4,GMM,0.381445,2
4,GMM,-0.068081,3
4,GMM,0.191925,2
4,GMM,-0.010178,1
4,GMM,-0.184214,3
4,GMM,-0.088674,1
4,GMM,0.06094,1
4,GMM,0.31938,2
4,GMM,0.132599,1
4,GMM,0.289048,2
4,GMM,-0.094397,1
4,GMM,0.3566,2
4,GMM,-0.230134,1
4,GMM,-0.28712,0
4,GMM,0.139885,1
4,GMM,0.092631,2
4,GMM,0.117486,2
4,GMM,0.065736,2
4,GMM,0.091142,1
4,GMM,-0.341064,0
4,GMM,0.356966,2
4,GMM,0.307982,2
4,GMM,0.003466,1
4,GMM,0.075128,1
4,GMM,-0.023316,1
4,GMM,0.214699,2
4,GMM,0.286416,2
4,GMM,0.154668,2
4,GMM,0.28501,2
4,GMM,0.312923,2
4,GMM,0.07621,1
4,GMM,-0.138346,0
4,GMM,0.419826,2
4,GMM,0.228656,2
4,GMM,0.277389,2
4,GMM,-0.052189,1
4,GMM,-0.112151,1
4,GMM,0.023611,0
4,GMM,0.406177,2
4,GMM,0.42502,2
4,GMM,0.094001,1
4,GMM,0.057567,1
4,GMM,-0.038007,2
4,GMM,-0.035569,1
4,GMM,0.049306,2
4,GMM,0.074776,1
4,GMM,0.42502,2
4,GMM,0.268796,2
4,GMM,0.424409,2
4,GMM,0.111807,1
4,GMM,0.132915,1
4,GMM,-0.06512,1
4,GMM,0.418371,2
4,GMM,0.153117,1
4,GMM,0.127679,1
4,GMM,0.104506,1
4,GMM,0.403489,2
4,GMM,0.044552,1
4,GMM,0.245415,2
4,GMM,0.138467,2
4,GMM,0.268251,2
4,GMM,0.232678,2
4,GMM,0.303691,2
4,GMM,0.023996,0
4,GMM,0.071394,1
4,GMM,0.02586,2
4,GMM,-0.122156,1
4,GMM,-0.052681,2
4,GMM,0.117148,2
4,GMM,0.389139,2
4,GMM,0.406118,2
4,GMM,-0.359906,1
4,GMM,0.108415,2
4,GMM,0.16108,2
4,GMM,0.423567,2
4,GMM,0.021162,0
4,GMM,0.078944,2
4,GMM,0.084912,1
4,GMM,0.09947,2
4,GMM,0.346881,2
4,GMM,0.288701,2
4,GMM,0.031237,0
4,GMM,0.159703,2
4,GMM,0.314251,2
4,GMM,0.42527,2
4,GMM,0.419056,2
4,GMM,0.264379,2
4,GMM,0.027665,1
4,GMM,-0.172312,1
4,GMM,-0.420104,3
4,GMM,-0.361581,1
4,GMM,-0.13841,1
4,GMM,0.124536,1
4,GMM,-0.316479,1
4,GMM,0.347514,2
4,GMM,0.263501,2
4,GMM,0.389071,2
4,GMM,0.42502,2
4,GMM,0.24752,2
4,GMM,-0.138478,0
4,GMM,0.33907,2
4,GMM,-0.360656,3
4,GMM,-0.047043,1
4,GMM,0.425096,2
4,GMM,0.120472,2
4,GMM,0.347307,2
4,GMM,0.060115,1
4,GMM,0.080972,2
4,GMM,0.066396,1
4,GMM,0.4253,2
4,GMM,0.054188,1
4,GMM,0.06819,1
4,GMM,0.069815,1
4,GMM,0.425361,2
4,GMM,0.34091,2
4,GMM,0.387596,2
4,GMM,0.076612,1
4,GMM,-0.076619,1
4,GMM,-0.058328,1
4,GMM,-0.016289,3
4,GMM,-0.105907,1
4,GMM,0.414644,2
4,GMM,0.403318,2
4,GMM,0.160586,2
4,GMM,0.424727,2
4,GMM,0.057058,1
4,GMM,0.240513,2
4,GMM,0.276447,2
4,GMM,-0.392406,3
4,GMM,0.032058,1
4,GMM,0.007017,1
4,GMM,-0.061775,1
4,GMM,0.091644,1
4,GMM,-0.072202,1
4,GMM,0.370708,2
4,GMM,-0.113346,0
4,GMM,0.074471,1
4,GMM,0.397802,2
4,GMM,0.374737,2
4,GMM,0.39232,2
4,GMM,0.409104,2
4,GMM,0.059548,1
4,GMM,0.318307,2
4,GMM,0.425064,2
4,GMM,-0.251682,3
4,GMM,-0.293103,1
4,GMM,-0.039155,1
4,GMM,-0.315539,0
4,GMM,0.424292,2
4,GMM,0.122148,1
4,GMM,0.267136,2
4,GMM,-0.3025,1
4,GMM,-0.172889,1
4,GMM,0.079925,1
4,GMM,0.410621,2
4,GMM,0.335789,2
4,GMM,-0.113406,1
4,GMM,0.14982,2
4,GMM,-0.188543,1
4,GMM,0.270634,2
4,GMM,0.15113,2
4,GMM,0.38365,2
4,GMM,-0.316877,3
4,GMM,0.100034,1
4,GMM,0.406716,2
4,GMM,0.32673,2
4,GMM,0.107603,1
4,GMM,0.38035,2
4,GMM,0.141049,1
4,GMM,0.117585,2
4,GMM,0.119747,1
4,GMM,0.00249,1
4,GMM,0.192955,2
4,GMM,0.15766,1
4,GMM,0.352583,2
4,GMM,0.290725,2
4,GMM,0.108398,2
4,GMM,-0.067269,1
4,GMM,0.356861,2
4,GMM,0.396107,2
4,GMM,0.127787,1
4,GMM,0.42527,2
4,GMM,0.036214,2
4,GMM,-0.156991,1
4,GMM,-0.168995,0
4,GMM,0.07116,1
4,GMM,-0.028257,1
4,GMM,0.424989,2
4,GMM,-0.10019,1
4,GMM,0.110056,1
4,GMM,0.065409,1
4,GMM,-0.080544,1
4,GMM,0.38778,2
4,GMM,-0.180484,1
4,GMM,0.064553,1
4,GMM,-0.370772,3
4,GMM,0.424608,2
4,GMM,0.143499,2
4,GMM,0.027581,1
4,GMM,0.026119,0
4,GMM,-0.213175,3
4,GMM,-0.294785,3
4,GMM,-0.251682,3
4,GMM,0.045861,1
4,GMM,-0.047732,1
4,GMM,0.058031,1
4,GMM,0.141666,1
4,GMM,-0.291718,3
4,GMM,0.275198,2
4,GMM,0.389157,2
4,GMM,0.29007,2
4,GMM,0.422815,2
4,GMM,-0.101995,1
4,GMM,0.097126,1
4,GMM,-0.077681,1
4,GMM,0.382378,2
4,GMM,-0.031058,1
4,GMM,-0.264063,0
4,GMM,0.217515,2
4,GMM,-0.421409,1
4,GMM,0.083341,1
4,GMM,0.42502,2
4,GMM,0.054788,1
4,GMM,0.18415,2
4,GMM,-0.336898,1
4,GMM,-0.240716,3
4,GMM,0.404142,2
4,GMM,-0.061943,3
4,GMM,-0.270096,1
4,GMM,0.136934,1
4,GMM,0.254653,2
4,GMM,-0.314707,1
4,GMM,0.323447,2
4,GMM,0.026632,2
4,GMM,-0.079103,1
4,GMM,0.047284,1
4,GMM,-0.001307,0
4,GMM,0.140362,1
4,GMM,-0.149852,0
4,GMM,0.060348,1
4,GMM,0.108415,2
4,GMM,0.13848,2
4,GMM,-0.148246,1
4,GMM,0.425383,2
4,GMM,0.133974,2
4,GMM,0.082562,1
4,GMM,0.408278,2
4,GMM,0.138425,2
4,GMM,0.417513,2
4,GMM,-0.573194,0
4,GMM,0.298752,2
4,GMM,0.161738,1
4,GMM,0.349336,2
4,GMM,0.112571,2
4,GMM,0.227571,2
4,GMM,0.315328,2
4,GMM,-0.258337,1
4,GMM,0.126558,1
4,GMM,0.42502,2
4,GMM,0.391776,2
4,GMM,-0.100908,1
4,GMM,0.005836,1
4,GMM,0.243382,2
4,GMM,0.371278,2
4,GMM,-0.341038,3
4,GMM,-0.214783,0
4,GMM,-0.034393,1
4,GMM,0.402368,2
4,GMM,0.206812,2
4,GMM,-0.079301,1
4,GMM,-0.437822,0
4,GMM,0.421408,2
4,GMM,0.139315,1
4,GMM,-0.000898,1
4,GMM,0.265875,2
4,GMM,0.351566,2
4,GMM,0.317434,2
4,GMM,0.406963,2
4,GMM,-0.337406,0
4,GMM,0.183263,2
4,GMM,0.13848,2
4,GMM,0.151842,2
4,GMM,0.143498,2
4,GMM,-0.010383,1
4,GMM,0.214773,2
4,GMM,0.060658,1
4,GMM,0.15739,1
4,GMM,0.421462,2
4,GMM,0.110948,1
4,GMM,0.110505,1
4,GMM,0.182994,2
4,GMM,0.0709,1
4,GMM,0.423234,2
4,GMM,0.370832,2
4,GMM,0.150281,1
4,GMM,0.425159,2
4,GMM,0.420722,2
4,GMM,-0.018459,2
4,GMM,0.275804,2
4,GMM,-0.327975,1
4,GMM,0.211607,2
4,GMM,1.4e-05,0
4,GMM,0.065452,2
4,GMM,0.424278,2
4,GMM,0.426376,2
4,GMM,0.376185,2
4,GMM,0.384321,2
4,GMM,0.219654,2
4,GMM,0.425064,2
4,GMM,0.156085,1
4,GMM,0.113099,1
4,GMM,-0.407045,1
4,GMM,0.297933,2
4,GMM,0.350182,2
4,GMM,0.138356,1
4,GMM,0.425171,2
4,GMM,0.358337,2
4,GMM,0.425013,2
4,GMM,0.127705,1
4,GMM,0.28737,2
4,GMM,0.131574,2
4,GMM,0.110108,1
4,GMM,-0.348123,1
4,GMM,0.094867,2
4,GMM,0.084816,2
4,GMM,0.408351,2
4,GMM,0.425321,2
4,GMM,-0.219731,1
4,GMM,0.422177,2
4,GMM,0.211592,2
4,GMM,0.188327,2
4,GMM,0.422226,2
4,GMM,0.422908,2
4,GMM,0.398639,2
4,GMM,0.38575,2
4,GMM,0.098964,1
4,GMM,0.060194,1
4,GMM,0.285423,2
4,GMM,0.108637,1
4,GMM,0.358296,2
4,GMM,0.17036,1
4,GMM,0.106384,1
4,GMM,-0.074098,1
4,GMM,0.054255,1
4,GMM,-0.186777,1
4,GMM,-0.356445,3
4,GMM,0.286308,2
4,GMM,0.428092,2
4,GMM,0.425096,2
4,GMM,0.240606,2
4,GMM,-0.109139,1
4,GMM,0.153362,1
4,GMM,-0.064969,3
4,GMM,0.359013,2
4,GMM,0.120998,1
4,GMM,0.071299,1
4,GMM,0.326604,2
4,GMM,0.180167,2
4,GMM,-0.050464,1
4,GMM,0.425357,2
4,GMM,0.064904,1
4,GMM,0.394948,2
4,GMM,0.135955,2
4,GMM,0.395535,2
4,GMM,0.151702,2
4,GMM,0.111279,1
4,GMM,0.06926,1
4,GMM,0.080836,1
4,GMM,0.409941,2
4,GMM,0.008425,1
4,GMM,-0.314707,1
4,GMM,0.074521,1
4,GMM,-0.367362,3
4,GMM,0.425237,2
4,GMM,0.370428,2
4,GMM,0.356071,2
4,GMM,-0.167019,1
4,GMM,0.161196,2
4,GMM,-0.142541,1
4,GMM,0.425064,2
4,GMM,0.044445,1
4,GMM,0.13848,2
4,GMM,0.31051,2
4,GMM,0.425146,2
4,GMM,0.396453,2
4,GMM,0.280752,2
4,GMM,0.425064,2
4,GMM,0.411589,2
4,GMM,0.114127,1
4,GMM,0.077915,2
4,GMM,0.321462,2
4,GMM,0.400074,2
4,GMM,0.354743,2
4,GMM,0.239982,2
4,GMM,0.075396,1
4,GMM,0.424349,2
4,GMM,0.417605,2
4,GMM,0.414322,2
4,GMM,0.298045,2
4,GMM,0.305942,2
4,GMM,-0.319064,1
4,GMM,0.357575,2
4,GMM,0.240974,2
4,GMM,0.342962,2
4,GMM,0.027142,1
4,GMM,0.419369,2
4,GMM,0.39465,2
4,GMM,0.42133,2
4,GMM,0.384559,2
4,GMM,-0.181289,1
4,GMM,0.207577,2
4,GMM,0.083519,2
4,GMM,0.342189,2
4,GMM,0.050941,1
4,GMM,-0.098286,1
4,GMM,0.404689,2
4,GMM,0.10894,1
4,GMM,0.05418,2
4,GMM,-0.245959,3
4,GMM,-0.010745,1
4,GMM,0.073673,2
4,GMM,0.386353,2
4,GMM,0.080578,2
4,GMM,0.410765,2
4,GMM,-0.608686,0
4,GMM,0.402606,2
4,GMM,-0.345054,3
4,GMM,0.42654,2
4,GMM,-0.04307,2
4,GMM,0.066356,1
4,GMM,0.043079,1
4,GMM,0.175074,2
4,GMM,0.110245,1
4,GMM,-0.009834,1
4,GMM,0.276359,2
4,GMM,-0.412168,3
4,GMM,0.066356,1
4,GMM,0.170435,2
4,GMM,0.11035,1
4,GMM,0.425064,2
4,GMM,0.352268,2
4,GMM,0.13362,1
4,GMM,0.152954,1
4,GMM,0.364225,2
4,GMM,-0.370557,3
4,GMM,0.367302,2
4,GMM,0.089136,0
4,GMM,0.157175,1
4,GMM,0.139315,1
4,GMM,0.045426,1
4,GMM,0.049641,1
4,GMM,0.423369,2
4,GMM,0.340897,2
4,GMM,0.273644,2
4,GMM,-0.201055,1
4,GMM,0.00875,0
4,GMM,-0.303169,1
4,GMM,0.232505,2
4,GMM,0.039778,1
4,GMM,0.16516,2
4,GMM,-0.173059,3
4,GMM,-0.015402,1
4,GMM,0.273439,2
4,GMM,0.202842,2
4,GMM,0.370934,2
4,GMM,-0.328971,3
4,GMM,-0.061278,1
4,GMM,0.097168,2
4,GMM,0.310669,2
4,GMM,-0.319178,1
4,GMM,-0.185488,1
4,GMM,0.304614,2
4,GMM,-0.021272,1
4,GMM,-0.451999,3
4,GMM,-0.128034,0
4,GMM,-0.050429,2
4,GMM,0.111314,1
4,GMM,0.403365,2
4,GMM,-0.088589,0
4,GMM,0.34308,2
4,GMM,0.347061,2
4,GMM,0.018663,1
4,GMM,0.085737,1
4,GMM,0.313967,2
4,GMM,0.131355,1
4,GMM,0.422519,2
4,GMM,-0.174398,3
4,GMM,0.010845,1
4,GMM,0.032213,1
4,GMM,0.425329,2
4,GMM,0.32453,2
4,GMM,0.062434,1
4,GMM,-0.140066,1
4,GMM,0.364786,2
4,GMM,0.077287,1
4,GMM,-0.338435,3
4,GMM,-0.346515,1
4,GMM,0.219787,2
4,GMM,0.12167,1
4,GMM,0.08129,1
4,GMM,0.139101,1
4,GMM,0.265926,2
4,GMM,0.145592,2
4,GMM,0.316168,2
4,GMM,0.357098,2
4,GMM,0.397718,2
4,GMM,0.32417,2
4,GMM,0.377,2
4,GMM,0.159682,2
4,GMM,-0.188927,1
4,GMM,0.125868,1
4,GMM,0.366866,2
4,GMM,-0.185675,1
4,GMM,0.396772,2
4,GMM,0.400571,2
4,GMM,-0.263052,3
4,GMM,-0.056554,1
4,GMM,0.246065,2
4,GMM,0.399598,2
4,GMM,0.345003,2
4,GMM,0.106342,2
4,GMM,0.221237,2
4,GMM,0.070565,1
4,GMM,-0.411043,3
4,GMM,-0.154221,1
4,GMM,0.01563,1
4,GMM,0.216478,2
4,GMM,0.411881,2
4,GMM,0.005792,1
4,GMM,0.141924,2
4,GMM,-0.03978,2
4,GMM,0.261703,2
4,GMM,-0.197452,1
4,GMM,0.418689,2
5,Kmeans,0.384797,2
5,Kmeans,0.431604,2
5,Kmeans,-0.01676,0
5,Kmeans,0.608964,2
5,Kmeans,-0.097699,0
5,Kmeans,0.57585,2
5,Kmeans,0.761218,1
5,Kmeans,-0.204177,0
5,Kmeans,0.62548,2
5,Kmeans,0.231807,2
5,Kmeans,0.507242,2
5,Kmeans,0.550301,2
5,Kmeans,-0.091768,0
5,Kmeans,0.572393,2
5,Kmeans,-0.243945,0
5,Kmeans,-0.058976,0
5,Kmeans,0.646569,2
5,Kmeans,0.42946,2
5,Kmeans,-0.007438,0
5,Kmeans,0.540835,2
5,Kmeans,-0.12021,0
5,Kmeans,0.761218,1
5,Kmeans,0.312784,2
5,Kmeans,0.647182,2
5,Kmeans,0.339437,2
5,Kmeans,0.434708,2
5,Kmeans,0.481186,2
5,Kmeans,0.631834,2
5,Kmeans,-0.032248,0
5,Kmeans,-0.183559,0
5,Kmeans,0.64858,2
5,Kmeans,0.05281,0
5,Kmeans,0.761218,1
5,Kmeans,0.565973,2
5,Kmeans,0.644291,2
5,Kmeans,0.534794,2
5,Kmeans,0.761218,1
5,Kmeans,0.632836,2
5,Kmeans,-0.095797,0
5,Kmeans,0.60834,2
5,Kmeans,-0.083086,0
5,Kmeans,0.569262,2
5,Kmeans,-0.225669,0
